4,13184,18:43:22.765,-0.958008,1.24707,0.421875,2.02203,-1.10254,-5.11786,-0.720259,0.189103,-0.40245,0.532735,172.717
4,13226,18:43:22.766,-1.46631,1.67285,-0.195312,1.53142,-1.11744,-3.37572,-0.722483,0.153124,-0.414243,0.532252,173.591
4,13269,18:43:22.767,-1.28369,2.59961,-0.154297,1.18768,-1.81663,-0.527856,-0.724408,0.134654,-0.405436,0.54134,173.911
4,13304,18:43:22.886,-1.71484,2.06396,-0.557129,0.161762,0.0798169,-0.698132,-0.724465,0.130643,-0.408664,0.539808,173.987
4,13344,18:43:22.886,-2.87939,0.908691,-1.05957,-0.543819,1.87836,0.169212,-0.720015,0.145696,-0.418015,0.534721,174.345
4,13384,18:43:22.888,-3.61328,0.359375,-1.57764,-0.328846,1.43245,2.39876,-0.712816,0.173503,-0.412228,0.540518,174.802
4,13427,18:43:22.888,-2.87256,-0.157227,-1.00488,-1.14298,-1.25685,5.90751,-0.712562,0.216163,-0.365363,0.558851,173.237
4,13466,18:43:22.889,-2.07031,-0.647949,-1.03955,-1.31751,-1.72404,6.96642,-0.709483,0.262139,-0.308522,0.577039,171.574
4,13504,18:43:22.900,-1.41162,-1.15674,-0.708008,-1.33347,-1.26217,7.44213,-0.700072,0.310157,-0.253266,0.591486,170.083
4,13544,18:43:22.902,-1.19531,-1.39502,-0.443848,-1.42925,-0.875857,8.10833,-0.682454,0.365759,-0.191866,0.603329,168.171
4,13584,18:43:22.945,-1.17725,-1.56738,-0.0366211,-1.57186,-0.837545,8.34991,-0.658497,0.419451,-0.128618,0.611692,165.697
4,13625,18:43:22.947,-0.963867,-1.28564,0.250488,-1.10467,-1.17703,8.75751,-0.624274,0.469932,-0.0607289,0.62129,162.898
4,13664,18:43:22.961,-1.18408,-1.19141,-0.82959,-2.01458,-0.882243,7.73266,-0.600519,0.513914,0.00262377,0.613004,156.365
4,13704,18:43:23.006,-0.743164,-1.29443,-0.127441,-3.0522,-1.50481,6.88341,-0.582672,0.540586,0.0640009,0.603672,148.872
4,13747,18:43:23.007,0.0541992,-0.195801,-0.0136719,-1.74746,-1.17916,5.98414,-0.560732,0.564211,0.112464,0.59571,140.903
4,13784,18:43:23.021,1.29541,1.56445,0.439941,-0.106423,1.20577,2.00074,-0.551669,0.581263,0.11805,0.586666,136.376
4,13824,18:43:23.052,-0.964844,0.375488,-0.693359,-0.469323,2.75741,0.295855,-0.554294,0.601228,0.111143,0.564951,131.115
4,13865,18:43:23.066,-1.23584,0.242676,0.0766602,0.0840738,1.98052,0.241579,-0.551762,0.6148,0.104444,0.554051,128.743
4,13910,18:43:23.081,4.271,3.25342,2.2749,2.61906,-0.769435,-7.23035,-0.580597,0.568996,0.0488614,0.580654,143.338
4,13944,18:43:23.112,-3.55176,5.3501,-1.47705,1.92944,4.84967,-6.16931,-0.600308,0.562479,-0.0116963,0.56873,146.986
4,13988,18:43:23.127,-6.54736,-3.41064,-1.92285,2.17634,1.97839,-2.6297,-0.601837,0.556999,-0.0533923,0.57007,150.648
4,14024,18:43:23.141,-3.95898,-2.37109,-1.79004,1.28346,-1.96775,-5.76065,-0.621317,0.51882,-0.073239,0.582832,155.706
4,14064,18:43:23.156,-2.01904,1.09912,-0.899414,1.45054,-0.540626,-5.27004,-0.637962,0.485359,-0.10309,0.589136,159.584
4,14104,18:43:23.186,-2.11963,6.93604,-1.14697,2.47539,1.84962,-1.69212,-0.629409,0.482814,-0.135634,0.593809,162.206
4,14147,18:43:23.230,-1.86426,1.55664,0.0126953,0.237322,1.10679,-3.31293,-0.640845,0.469741,-0.160932,0.585724,162.798
4,14184,18:43:23.231,-1.79443,2.41455,0.578613,0.439525,1.03868,-2.52541,-0.646559,0.460862,-0.180821,0.580675,163.426
4,14224,18:43:23.231,-0.930176,3.2207,0.546875,-0.0393763,0.415048,-1.99968,-0.654184,0.451542,-0.193418,0.575381,163.594
4,14264,18:43:23.275,-0.166992,2.63965,0.416992,-0.540626,0.307561,-2.61693,-0.667435,0.438149,-0.206926,0.565737,163.283
4,14304,18:43:23.276,0.263184,1.54688,0.447266,-1.22279,0.612994,-2.14335,-0.681512,0.430122,-0.217393,0.550999,162.083
4,14648,18:43:23.442,-1.63965,2.02246,-0.458008,1.38349,-1.54738,-3.07348,0.589164,0.490435,-0.0351961,0.641783,18.1021
4,14680,18:43:23.456,-1.35938,2.76807,-0.116699,1.10999,-1.37498,-0.0723673,0.595082,0.479414,-0.0412737,0.643917,17.2059
4,14713,18:43:23.471,-1.27832,2.20264,-0.545898,-0.00319268,-0.168148,-0.375671,0.597404,0.477395,-0.0385382,0.643421,17.1349
4,14744,18:43:23.500,-2.78467,1.19775,-0.895996,-0.401213,1.0025,-0.339488,0.593327,0.487458,-0.0384107,0.639636,18.4779
4,14786,18:43:23.515,-3.72949,0.35498,-1.4375,-0.360772,1.44522,1.85601,0.599365,0.489664,-0.0207967,0.633089,19.3233
4,14824,18:43:23.530,-3.54541,0.13623,-1.43311,-1.2494,-0.496993,4.76134,0.611997,0.463533,0.0060368,0.640938,15.6055
4,14864,18:43:23.546,-2.39258,-0.731445,-0.82959,-1.87516,-2.06992,6.93768,0.629463,0.410846,0.0423744,0.658372,9.77338
4,14904,18:43:23.576,-1.60254,-1.04688,-0.763184,-1.84643,-1.10147,7.11647,0.644764,0.360498,0.0864004,0.668681,6.06029
4,14946,18:43:23.605,-1.16846,-1.39551,-0.503418,-1.79216,-0.818389,7.84972,0.659835,0.302465,0.139068,0.673888,3.22549
4,14984,18:43:23.606,-1.03711,-1.72021,-0.158203,-1.78471,-1.37498,8.61809,0.672336,0.239407,0.187891,0.675075,1.05592
4,15024,18:43:23.636,-1.10498,-1.53174,0.179199,-1.34944,-1.02166,8.4542,0.682824,0.175007,0.238665,0.66828,-0.387149
4,15064,18:43:23.650,-1.4082,-1.47852,-0.589844,-1.90816,-0.387378,8.16154,0.68353,0.115666,0.289476,0.660217,-2.38294
4,15109,18:43:23.666,-1.15137,-1.22363,-0.352051,-3.26291,-0.592773,7.19842,0.669377,0.0500435,0.337609,0.660101,-6.68633
4,15144,18:43:23.681,-1.2124,-0.96875,-0.49707,-3.23524,-1.39413,6.23849,0.657102,-0.00224389,0.364836,0.659844,-10.2299
4,15186,18:43:23.712,1.22998,1.45117,0.0229492,-0.875857,-1.31006,2.60948,0.658177,-0.0347853,0.375189,0.652082,-10.6433
4,15224,18:43:23.726,0.0332031,0.701172,-0.364258,-0.367158,1.77087,0.386314,0.6532,-0.0254054,0.384717,0.651941,-11.7272
4,15264,18:43:23.740,-0.970703,0.294922,-0.192383,-0.320332,1.8326,0.490608,0.644904,-0.0148021,0.396704,0.653303,-13.4354
4,15304,18:43:23.771,0.184082,-1.17236,1.33984,0.890756,-0.888628,-1.7017,0.652402,-0.00719786,0.382101,0.654702,-11.5258
4,15346,18:43:23.786,2.44238,9.33838,-0.547852,2.98515,1.47821,-11.4489,0.662659,0.0880757,0.314946,0.674152,-6.73476
4,15384,18:43:23.800,-3.06689,-1.46143,-1.37549,-0.976959,3.1831,-3.65242,0.644576,0.129121,0.310153,0.686984,-8.22345
4,15427,18:43:23.831,-4.64941,-6.12939,-0.256348,2.51902,0.406534,0.204331,0.660837,0.138453,0.310915,0.669117,-5.352
4,15464,18:43:23.846,-1.76025,-0.0512695,-0.669434,0.56936,-2.66163,-6.36832,0.66297,0.165167,0.251799,0.6856,-3.86655
4,15504,18:43:23.861,-1.96191,2.72559,-0.520508,1.52503,0.918426,-3.68009,0.664695,0.202731,0.226628,0.682633,-1.97437
4,15544,18:43:23.905,-2.62012,4.07861,-0.474121,0.870536,1.34092,-1.91135,0.663758,0.225642,0.220967,0.67819,-0.990118
4,15586,18:43:23.907,-2.11719,1.55615,0.333008,0.186239,1.20577,-2.99367,0.653565,0.257528,0.204731,0.681832,-0.768722
4,15625,18:43:24.011,-1.42236,3.61572,0.594727,-0.0319268,0.822646,-1.94008,0.64413,0.277622,0.194507,0.685908,-0.949975
4,15664,18:43:24.011,-0.268555,3.1001,0.710938,-0.782205,0.789655,-2.47432,0.628372,0.295016,0.186476,0.695442,-2.15822
4,15704,18:43:24.012,0.476562,1.96826,0.854004,-1.46757,1.23557,-2.4839,0.608132,0.312629,0.184152,0.706272,-3.91976
4,15744,18:43:24.013,1.50635,1.90283,0.875488,-1.21322,2.29128,-1.88581,0.590359,0.33364,0.19158,0.709752,-4.92179
4,15784,18:43:24.013,2.16309,0.966797,1.29541,0.15112,1.40265,-0.931197,0.586018,0.34602,0.195296,0.706413,-4.54842
4,15824,18:43:24.026,2.6748,0.557617,1.63965,0.303304,0.150056,-2.39876,0.579858,0.358624,0.181047,0.709002,-4.44118
4,15864,18:43:24.041,1.94189,1.34326,1.37988,0.554461,1.28452,-3.45447,0.569425,0.384699,0.1652,0.707651,-3.66036
4,15904,18:43:24.056,0.774902,1.49121,1.07812,1.02378,1.19512,-4.13877,0.558679,0.414013,0.14215,0.704668,-2.31748
4,15944,18:43:24.100,-0.0244141,1.44971,0.824219,1.3239,0.320332,-4.98164,0.546132,0.44161,0.106728,0.704002,-1.04904
4,15985,18:43:24.101,-0.492676,1.10205,0.645996,1.82195,-1.1334,-5.00824,0.53566,0.460179,0.0579013,0.705862,-0.244694
4,16030,18:43:24.116,-1.47607,1.57568,0.00634766,1.77938,-1.43777,-3.51088,0.529164,0.473564,0.00981161,0.704209,0.842327
4,16064,18:43:24.131,-1.6416,2.62598,-0.535156,1.47289,-0.972702,-1.29729,0.535887,0.47356,-0.00517237,0.699222,2.33825
4,16107,18:43:24.175,-0.922363,2.67236,-0.499023,0.0585324,-0.042569,0.40547,0.542366,0.469069,0.00135362,0.697212,2.81132
4,16144,18:43:24.176,-2.49609,1.35986,-0.979492,-0.275634,1.86878,-0.0883307,0.54044,0.484974,0.008299,0.687759,5.48634
4,16184,18:43:24.190,-3.58154,0.520996,-1.46582,-0.355451,1.61337,1.86452,0.545817,0.489928,0.0267202,0.679423,7.28833
4,16224,18:43:24.250,-3.54932,0.158203,-1.37354,-0.937582,-1.15149,4.47507,0.559616,0.462296,0.0501137,0.68619,4.61461
4,16267,18:43:24.251,-2.20654,-0.560547,-1.12842,-1.61443,-2.6893,6.62799,0.578574,0.409087,0.0837478,0.700824,0.296075
4,16304,18:43:24.251,-1.42578,-1.14111,-0.783691,-1.17916,-1.97414,7.32932,0.598172,0.359308,0.121223,0.706153,-1.74001
4,16344,18:43:24.296,-1.18262,-1.41992,-0.478516,-1.05678,-1.44735,8.06683,0.618405,0.303259,0.16857,0.705309,-3.098
4,1,18:43:24.297,-1.07764,-1.47021,-0.191406,-1.35263,-0.932261,8.17218,0.632728,0.244735,0.222222,0.700465,-4.59355
4,40,18:43:24.311,-1.03955,-1.34033,0.181641,-1.33667,-0.426754,8.65002,0.642127,0.186801,0.279199,0.689274,-6.13846
4,80,18:43:24.341,-1.34814,-1.05176,-0.260742,-1.47821,0.220295,8.6032,0.644898,0.132526,0.337749,0.672859,-8.20743
4,123,18:43:24.356,-1.17041,-0.658203,-0.372559,-3.01282,-0.58426,7.20693,0.634574,0.0738065,0.383761,0.666989,-12.4768
4,160,18:43:24.371,-0.63623,-0.123047,0.363281,-2.44133,-1.28346,6.43963,0.625959,0.0216609,0.415851,0.65959,-16.3749
4,200,18:43:24.386,0.679688,1.53564,0.216797,-0.0872665,0.085138,2.24977,0.628102,0.0118401,0.427335,0.650474,-16.6628
4,240,18:43:24.416,-0.316406,0.335938,-0.606934,-0.336295,0.773692,1.28026,0.626857,0.0105647,0.436509,0.64548,-17.1987
4,282,18:43:24.431,-1.47266,-0.0078125,-0.452637,-0.032991,1.17171,0.0404406,0.622224,0.0208787,0.441992,0.646031,-17.8177
4,622,18:43:24.610,-2.20068,1.75049,0.518066,0.278827,1.6421,-3.02878,0.385655,0.525054,-0.0179248,0.758965,-24.6007
4,654,18:43:24.611,-1.47217,3.7334,0.76416,-0.208588,0.85138,-1.96669,0.380927,0.531835,-0.021213,0.75622,-24.5182
4,686,18:43:24.656,-0.050293,2.92871,0.784668,-0.765178,0.332038,-2.56053,0.369311,0.538,-0.0282485,0.757403,-27.0927
4,725,18:43:24.657,0.0444336,2.16504,0.669434,-1.25685,0.73538,-2.53392,0.350343,0.549133,-0.0338546,0.758199,-30.7367
4,760,18:43:24.686,0.74707,1.88086,0.551758,-1.20151,1.29623,-2.01777,0.335579,0.561752,-0.0349158,0.755576,-32.168
4,800,18:43:24.686,2.42676,1.85205,0.803711,0.332038,1.01314,-1.3058,0.332834,0.571644,-0.0413412,0.749023,-30.6549
4,840,18:43:24.701,3.57178,1.26611,1.74609,0.272442,0.753471,-2.04438,0.324502,0.582362,-0.0544385,0.743557,-31.5188
4,880,18:43:24.717,2.94336,0.515137,1.52637,0.278827,1.85175,-3.18203,0.309869,0.604424,-0.0726384,0.730508,-29.6937
4,922,18:43:24.749,1.30127,0.821289,1.15527,1.33986,2.38919,-4.58255,0.293697,0.633813,-0.106491,0.70776,-17.0635
4,960,18:43:24.761,0.52002,1.65674,0.845215,1.80599,2.38174,-5.48821,0.275897,0.660925,-0.145608,0.682761,36.875
4,1000,18:43:24.792,-0.967773,1.66064,0.896484,2.16144,0.477837,-6.04161,0.251926,0.676105,-0.197729,0.663838,82.7147
4,1040,18:43:24.820,-0.841797,0.945312,0.696289,2.42643,-2.03693,-5.35199,0.22992,0.667828,-0.250895,0.662174,-110.419
4,1081,18:43:24.820,-1.85205,1.1499,0.0117188,2.20827,-1.96562,-4.31756,0.214879,0.65696,-0.294571,0.66008,-104.646
4,1120,18:43:24.836,-1.88818,2.80664,-0.804199,1.44522,-0.799233,-0.892885,0.22066,0.649375,-0.30708,0.65999,-102.57
4,1160,18:43:24.895,-1.28662,2.34131,-0.867188,-0.293726,-0.0627893,1.17916,0.230523,0.647332,-0.293898,0.66461,-97.0479
4,1200,18:43:24.896,-3.12646,0.539551,-1.34863,-0.793912,1.66551,1.2792,0.241031,0.659709,-0.274413,0.657109,-98.9821
4,1240,18:43:24.896,-3.85156,0.219727,-1.70508,-0.63215,1.9486,3.59495,0.266815,0.667626,-0.241179,0.652203,88.1584
4,1280,18:43:24.926,-3.26807,-0.216797,-1.43066,-1.85707,-1.02272,6.71207,0.295942,0.650288,-0.189222,0.673976,41.184
4,1321,18:43:24.941,-1.77393,-1.12354,-1.07178,-2.62012,-1.68041,7.7018,0.32235,0.623135,-0.127757,0.701353,-10.5283
4,1360,18:43:24.985,-1.30615,-1.40137,-0.816406,-2.3413,-0.650242,7.61027,0.348183,0.599876,-0.0676583,0.717388,-12.2342
4,1400,18:43:24.986,-1.11865,-1.6792,-0.432617,-1.66338,-1.04933,8.24242,0.380045,0.56692,-0.00802578,0.730988,-12.8307
4,1440,18:43:25.000,-1.44775,-1.84912,-0.151855,-2.17847,-0.868408,8.5287,0.407423,0.530156,0.0573539,0.741551,-13.3294
4,1481,18:43:25.017,-1.12695,-1.47217,0.294434,-1.66658,-1.15043,8.86606,0.438671,0.484033,0.124282,0.747051,-13.4811
4,1520,18:43:25.034,-1.48145,-1.4458,-0.650879,-2.46687,-0.296919,8.06257,0.45583,0.446829,0.188821,0.746429,-14.0991
4,1560,18:43:25.062,-1.26807,-1.34229,-0.405273,-3.44383,-1.24195,7.02069,0.460645,0.402547,0.245334,0.75222,-16.9939
4,1600,18:43:25.076,0.270996,0.0991211,0.20166,-2.01245,-1.92199,5.86707,0.472933,0.353938,0.288911,0.75357,-18.8535
4,1648,18:43:25.090,0.725098,1.1958,-0.308594,-0.247964,2.24019,0.44591,0.470638,0.367873,0.30883,0.740332,-17.7835
4,1680,18:43:25.121,-0.381348,1.08252,-0.76123,-0.378864,1.425,0.682168,0.46967,0.374825,0.317649,0.733743,-17.2239
4,1721,18:43:25.136,-1.16943,-0.527832,0.0390625,-0.032991,0.598095,0.574682,0.467288,0.379304,0.322289,0.730889,-17.0893
4,1760,18:43:25.165,1.39209,-0.333008,2.87842,1.6687,-1.29303,-3.90358,0.467376,0.390449,0.283978,0.740788,-16.5815
4,1800,18:43:25.168,2.70117,15.9995,-0.677246,4.1973,0.759857,-10.6795,0.452613,0.452708,0.19441,0.743578,-13.7915
4,1843,18:43:25.196,-6.45215,-4.54541,-2.28564,2.98834,1.2079,-2.33917,0.461723,0.477736,0.168793,0.728269,-9.49535
4,1880,18:43:25.211,-4.41748,-4.5166,-1.2334,1.90922,-1.61337,-4.34204,0.457733,0.487774,0.124837,0.732984,-9.43617
4,1920,18:43:25.227,-1.5874,0.193359,-0.748535,0.504443,-2.62651,-6.17463,0.433969,0.500416,0.0636499,0.74672,-13.4434
4,1960,18:43:25.257,-1.27734,4.47754,-0.917969,1.50269,0.864151,-2.8351,0.430598,0.519121,0.0396229,0.737428,-11.0928
4,2004,18:43:25.272,-2.20996,1.20166,-0.143066,-0.241579,1.84643,-3.16501,0.408788,0.551875,0.0207527,0.726836,-8.47303
4,2040,18:43:25.360,-2.10791,1.56934,0.44043,0.542755,1.68999,-2.90108,0.395947,0.570822,0.00531352,0.719478,-6.01422
4,2080,18:43:25.361,-1.06543,3.49072,0.688477,-0.163891,0.41824,-2.11462,0.385845,0.578845,-0.00333316,0.718563,-6.07748
4,2121,18:43:25.361,-0.0239258,2.69238,0.555176,-0.77582,0.106423,-2.6893,0.367359,0.587237,-0.0143617,0.721307,-8.74831
4,2160,18:43:25.362,0.425781,1.81396,0.558594,-1.50375,1.06635,-2.237,0.346595,0.600276,-0.0147924,0.720846,-9.58012
4,2200,18:43:25.364,1.27148,1.71338,0.922852,-0.210717,1.53993,-1.73682,0.336954,0.614752,-0.0183922,0.713101,-4.71601
4,2249,18:43:25.391,3.03418,1.42236,0.728027,0.44591,0.839674,-1.21641,0.333949,0.624888,-0.0264694,0.705426,1.1347
4,2280,18:43:25.406,3.14404,0.662109,1.65039,0.346937,0.544883,-2.21997,0.325929,0.632322,-0.0379052,0.702001,4.06688
4,2320,18:43:25.421,2.22607,0.480957,1.36719,0.63215,1.34199,-3.86101,0.307554,0.651652,-0.0628822,0.690737,17.9519
4,2360,18:43:25.451,1.05176,1.23389,1.01367,1.55483,1.13127,-4.68578,0.290072,0.669846,-0.099012,0.676508,43.3003
4,2410,18:43:25.466,-0.333496,1.6333,0.799805,1.59953,0.310754,-5.97137,0.256395,0.687258,-0.157453,0.661389,76.9169
4,2443,18:43:25.481,-0.61377,1.32471,0.654297,1.9752,-0.841802,-5.64678,0.235925,0.689434,-0.198491,0.655668,87.6631
4,2480,18:43:25.526,-0.962402,1.05469,0.216309,1.92412,-1.74001,-4.64215,0.21781,0.68301,-0.239041,0.655125,94.2699
4,2520,18:43:25.527,-1.60205,1.76025,-0.394043,1.00144,-0.367158,-2.85319,0.208826,0.683661,-0.260248,0.649253,108.913
4,2564,18:43:25.540,-1.30859,2.67236,-0.310059,0.465066,-0.225616,0.444846,0.218996,0.678948,-0.257132,0.652105,103.526
4,2600,18:43:25.587,-2.2251,1.35254,-0.764648,-0.482094,0.620443,-0.3778,0.219499,0.684694,-0.251442,0.648121,96.9978
4,2642,18:43:25.588,-3.55225,0.401855,-1.4873,-0.593838,2.26361,1.59634,0.234825,0.699639,-0.229464,0.634933,91.3805
4,2680,18:43:25.616,-3.71582,0.28125,-1.50439,-0.801362,0.544883,4.2271,0.259988,0.697326,-0.196805,0.638635,86.2963
4,3036,18:43:25.782,-0.0571289,-0.272461,0.0522461,-2.19337,-0.898206,5.80428,-0.632968,0.160631,0.0537266,0.755678,-170.624
4,3062,18:43:25.795,1.21191,1.78613,0.197754,-0.379928,0.344809,1.59953,-0.632684,0.167514,0.0595326,0.753943,-170.759
4,3090,18:43:25.796,-0.314453,0.624512,-0.379395,-0.588516,2.39663,0.279891,-0.63672,0.182972,0.053353,0.747375,-172.042
4,3120,18:43:25.811,-0.958984,0.70459,-0.469238,-0.383121,1.90603,0.386314,-0.638944,0.19785,0.0498054,0.741898,-173.064
4,3160,18:43:25.841,-1.36084,-0.230957,0.0703125,-0.0340552,1.64423,0.390571,-0.637658,0.21613,0.0462513,0.738118,-173.736
4,3201,18:43:25.856,1.93115,-0.390625,3.11377,1.09509,-1.97201,-3.01389,-0.633192,0.181227,0.0332491,0.75194,-171.542
4,3240,18:43:25.871,-4.80518,7.89111,-2.31982,2.32001,6.50242,-6.21827,-0.626644,0.190522,-0.0551622,0.753921,-171.408
4,3280,18:43:25.901,-5.9375,-3.89648,-1.55615,2.36045,0.734315,-2.34662,-0.612826,0.180464,-0.0809106,0.765247,-169.06
4,3320,18:43:25.916,-3.33398,-1.31445,-2.03662,2.01351,-3.86952,-5.55206,-0.609511,0.118649,-0.101448,0.777479,-166.711
4,3360,18:43:25.931,-1.4248,1.11182,-1.09668,1.64529,-1.63997,-5.71595,-0.604077,0.0714164,-0.136104,0.782164,-164.881
4,3400,18:43:25.961,-1.51123,6.68213,-1.33398,2.19656,1.19193,-1.40584,-0.586479,0.0694104,-0.155045,0.792116,-162.299
4,3442,18:43:26.006,-1.82861,1.13232,-0.186035,-0.0191561,1.49949,-3.24695,-0.585308,0.0651324,-0.187595,0.786313,-161.91
4,3484,18:43:26.006,-1.81299,2.49268,0.529785,0.272442,1.39626,-2.61587,-0.580318,0.0615893,-0.215803,0.783061,-160.955
4,3520,18:43:26.051,-0.536133,3.03613,0.74707,-0.5087,0.547012,-2.12845,-0.582249,0.0554941,-0.232908,0.777157,-160.944
4,3560,18:43:26.051,0.165527,2.53467,0.629883,-1.10573,1.00037,-2.62331,-0.587849,0.0499588,-0.258322,0.765195,-161.357
4,3601,18:43:26.052,0.495117,1.53662,0.583984,-1.7283,1.53355,-2.24764,-0.596257,0.0514866,-0.284995,0.748946,-162.314
4,3640,18:43:26.068,1.31982,1.92871,0.945801,-0.286277,2.19762,-1.68467,-0.591344,0.0564121,-0.311357,0.741955,-161.402
4,3680,18:43:26.096,2.96875,1.26758,0.905273,0.153248,1.60485,-1.10679,-0.584954,0.057692,-0.331054,0.738377,-160.226
4,3723,18:43:26.140,2.95557,0.400879,1.79102,0.361837,0.836481,-2.97877,-0.579179,0.0416924,-0.360789,0.730026,-158.287
4,3765,18:43:26.140,1.48486,1.13135,1.26465,1.1749,1.38136,-4.23455,-0.5646,0.0201802,-0.402173,0.720674,-154.293
4,3800,18:43:26.156,0.716797,1.66455,0.930176,1.79854,1.01101,-5.06571,-0.548227,-0.00639462,-0.440125,0.711326,-149.396
4,3841,18:43:26.201,-0.514648,1.67529,0.868164,1.72192,0.126643,-5.93093,-0.531428,-0.0463901,-0.483296,0.694371,-142.705
4,3880,18:43:26.202,-0.842285,1.19385,0.532227,2.13377,-1.53568,-5.51481,-0.518512,-0.0948993,-0.511414,0.678888,-135.782
4,3920,18:43:26.202,-1.64355,1.35596,-0.150391,1.5676,-1.2643,-4.0696,-0.508708,-0.130831,-0.530224,0.665787,-130.107
4,3963,18:43:26.245,-1.57617,2.68799,-0.512695,1.10679,-0.761985,-0.806683,-0.502574,-0.147197,-0.531282,0.666194,-127.854
4,4000,18:43:26.246,-1.14355,2.16211,-0.635742,-0.116001,-0.293726,-0.266056,-0.50302,-0.151148,-0.532721,0.663815,-127.421
4,4040,18:43:26.261,-2.64355,0.910645,-1.2085,-0.800297,1.657,0.300111,-0.499884,-0.133803,-0.539404,0.664513,-127.985
4,4080,18:43:26.291,-3.54736,0.475098,-1.72363,-0.610865,3.1533,2.19762,-0.490197,-0.0977087,-0.539831,0.677533,-129.955
4,4124,18:43:26.314,-3.14014,0.074707,-1.45996,-1.59102,-0.349066,5.91816,-0.509134,-0.0568206,-0.494072,0.702662,-138.438
4,4160,18:43:26.351,-2.30957,-0.629395,-1.21729,-2.26041,-1.05784,7.3953,-0.530806,-0.0174735,-0.442289,0.722889,-146.296
4,4200,18:43:26.352,-1.67529,-1.17627,-0.976074,-2.03906,-0.669398,7.8178,-0.549204,0.0309249,-0.380325,0.743703,-153.152
4,4243,18:43:26.365,-1.32373,-1.49609,-0.625977,-1.47395,-1.15256,8.24881,-0.561587,0.0778918,-0.307399,0.764505,-157.971
4,4280,18:43:26.380,-1.68408,-1.79834,-0.376465,-1.75171,-1.3952,8.73622,-0.570221,0.121929,-0.234112,0.778188,-161.221
4,4320,18:43:26.411,-0.90332,-1.80176,-0.14502,-0.917362,-1.92305,8.75325,-0.570295,0.161417,-0.153206,0.791035,-162.573
4,4362,18:43:26.426,-1.27686,-1.57324,-0.60498,-1.74852,-0.789655,8.23497,-0.571756,0.208308,-0.0775793,0.79006,-164.038
4,4400,18:43:26.441,-1.0957,-1.37744,-0.188477,-2.40941,-1.19087,7.52301,-0.575143,0.243885,-0.0102301,0.781088,-165.328
4,4440,18:43:26.456,-1.48584,-0.979004,-0.366211,-1.77406,-1.17171,6.53221,-0.572463,0.275351,0.0523197,0.770815,-165.492
