5,9300,06:25:41.385,0.116211,-1.20752,-1.29004,-7.06858,-0.589581,1.46757,-0.858495,0.423739,0.201685,0.207366,100.75
5,9340,06:25:41.443,-0.344238,-1.01562,-1.20605,-8.24774,1.76023,1.70489,-0.869483,0.423081,0.219042,0.1315,92.4989
5,9380,06:25:41.444,-0.216797,-0.915527,-1.2959,-8.81391,0.614058,1.36327,-0.874422,0.414757,0.246132,0.0553571,83.8444
5,9420,06:25:41.444,0.45752,-0.163086,-1.14844,-8.57659,2.41579,1.27494,-0.877535,0.405859,0.254159,-0.0302958,74.8698
5,9460,06:25:41.473,-1.21631,-0.0649414,-1.06543,-7.30378,-0.369286,0.388442,-0.870771,0.389518,0.28753,-0.0872554,67.5482
5,9502,06:25:41.503,0.619141,0.541992,-0.959473,-4.65279,-3.12989,0.966316,-0.852918,0.388701,0.327131,-0.12121,61.6555
5,9540,06:25:41.504,-0.44043,0.379883,-0.544434,-1.36008,1.64316,0.286277,-0.854052,0.384063,0.323034,-0.137931,60.1301
5,9580,06:25:41.504,-1.29004,-0.117188,-0.564941,0.514021,0.877986,-0.0617251,-0.857945,0.382799,0.316142,-0.133222,61.0984
5,9620,06:25:41.505,-2.42139,-0.50293,0.955078,2.14973,-1.00676,-0.669398,-0.859577,0.38449,0.319195,-0.10827,63.7212
5,9660,06:25:41.506,3.67578,4.51953,-1.65088,4.97312,-8.79795,-2.62438,-0.843218,0.385706,0.374142,-0.0263967,69.8748
5,9700,06:25:41.533,-1.82812,-2.06982,-2.52246,3.22673,-0.82371,0.180918,-0.841234,0.397856,0.366412,0.00691906,73.3363
5,9740,06:25:41.534,-0.723145,1.50586,-1.62891,2.12206,-2.7457,-1.18768,-0.834876,0.397836,0.379273,0.0334462,75.4309
5,9780,06:25:41.534,0.019043,0.495605,-1.82275,2.69249,-1.57505,-1.19725,-0.833965,0.399504,0.375778,0.0628749,78.5629
5,9820,06:25:41.535,-0.748047,1.4165,-1.58691,2.12739,0.780077,-1.03975,-0.838825,0.401874,0.359803,0.0753121,80.5452
5,9860,06:25:41.536,-1.14404,1.71582,-1.4707,1.74746,-0.438461,-0.568296,-0.837068,0.405115,0.357313,0.0883681,81.8127
5,9900,06:25:41.564,0.0146484,2.40479,-1.08008,1.5112,-0.338424,-0.518278,-0.836,0.407796,0.3538,0.0996551,82.9722
5,9941,06:25:41.593,0.746094,2.83252,-0.500488,1.56122,0.719416,-0.483158,-0.838374,0.411662,0.340966,0.10826,84.3048
5,9980,06:25:41.594,0.692871,2.4541,-0.277344,1.8028,1.37179,-0.309689,-0.841589,0.417961,0.322512,0.115469,85.6957
5,10020,06:25:41.594,0.703125,2.12109,0.915527,2.1061,2.71484,-0.464002,-0.848603,0.424579,0.291897,0.121312,87.6119
5,10060,06:25:41.595,1.05762,1.82861,1.99609,2.35726,4.5602,-0.897142,-0.86092,0.429407,0.243937,0.123406,90.1888
5,10100,06:25:41.595,-0.646973,1.45068,2.90918,2.98515,5.30091,-0.996115,-0.871981,0.434202,0.186989,0.128271,93.5331
5,10140,06:25:41.597,-0.873535,1.70361,2.57031,5.04762,1.4516,-0.780077,-0.870045,0.438501,0.153519,0.165763,98.884
5,10180,06:25:41.624,-0.50293,1.92578,1.13184,6.49071,-2.0912,-1.36646,-0.860014,0.433057,0.142365,0.229919,105.954
5,10220,06:25:41.625,0.324707,2.07812,0.136719,6.51944,-1.56973,-1.50801,-0.847793,0.426124,0.125244,0.290294,113.175
5,10260,06:25:41.625,0.263184,1.68506,-0.62207,5.83834,0.327781,-1.06955,-0.835171,0.426035,0.096052,0.334741,119.436
5,10301,06:25:41.625,-0.499023,2.13867,-1.44922,4.07385,2.09014,-0.393763,-0.82464,0.435115,0.0614976,0.356589,123.433
5,10340,06:25:41.626,-0.67334,1.1748,-1.70898,2.80849,1.48034,0.224551,-0.815104,0.445632,0.0410201,0.368257,125.531
5,10380,06:25:41.627,-0.704102,0.729004,-2.22266,0.920555,-0.137285,0.929069,-0.808594,0.455034,0.043629,0.370778,125.334
5,10420,06:25:41.653,-0.583008,-0.09375,-2.38086,-1.21641,-2.55095,1.58357,-0.805832,0.459527,0.0752995,0.366196,122.744
5,10460,06:25:41.654,-0.310059,-0.347168,-2.09229,-2.51583,-2.53818,1.51971,-0.807261,0.46171,0.110102,0.351234,118.914
5,10500,06:25:41.683,-0.513672,-0.927246,-1.74609,-4.24945,-1.58995,1.67615,-0.813555,0.464535,0.142289,0.320099,113.625
5,10540,06:25:41.713,-0.194336,-1.34229,-1.13672,-5.23918,-1.65061,1.4665,-0.820583,0.461894,0.178108,0.286067,108.161
5,10580,06:25:41.714,0.280273,-1.23145,-0.922852,-6.22146,-1.3207,1.48992,-0.828348,0.457744,0.215415,0.241187,101.811
5,10620,06:25:41.743,0.239258,-0.955566,-1.01367,-7.24099,1.49736,1.74426,-0.839745,0.458458,0.233822,0.173832,94.4668
5,10660,06:25:41.773,-0.316406,-0.881836,-1.03271,-8.04661,3.30974,1.35902,-0.852801,0.454594,0.239776,0.0940903,86.7171
5,10700,06:25:41.774,-0.197266,-0.733887,-1.01074,-8.53615,1.98478,0.786462,-0.859923,0.441303,0.256452,0.0168592,78.5769
5,10740,06:25:41.803,-0.35791,-0.248535,-0.950195,-8.65321,1.92305,0.771563,-0.861321,0.424982,0.27251,-0.0600469,70.2032
5,10780,06:25:41.804,-0.792969,0.10498,-1.05127,-7.56983,-2.42537,0.379928,-0.847253,0.407434,0.323666,-0.108096,62.6746
5,10820,06:25:41.834,0.242188,0.693848,-0.956543,-5.99478,-4.64641,1.06423,-0.820277,0.403609,0.378664,-0.145382,55.0083
5,10860,06:25:41.863,0.53418,0.793945,-0.508789,-2.91491,0.793912,0.915234,-0.814599,0.401133,0.379478,-0.178341,51.1039
5,10900,06:25:41.864,-1.33008,0.0493164,-0.174805,0.0138349,1.9901,-0.108551,-0.822273,0.395535,0.366353,-0.183055,51.6973
5,10940,06:25:41.893,-0.839844,-0.29248,-1.42383,1.61443,-3.24695,-0.793912,-0.818371,0.399956,0.384863,-0.14975,54.1977
5,10984,06:25:41.923,-4.27344,0.855957,1.25342,3.25866,-0.609801,-1.17916,-0.825456,0.404154,0.377616,-0.113856,58.7851
5,11020,06:25:41.924,2.26758,-0.150879,-2.77881,4.71452,-3.25546,-2.60309,-0.828439,0.405282,0.382118,-0.0607106,64.591
5,11060,06:25:41.953,-0.213379,-1.45312,-2.59473,3.45235,1.55803,-0.967381,-0.841293,0.409243,0.352078,-0.0323471,69.3817
5,11101,06:25:41.983,1.05029,1.53662,-1.98145,3.01282,-0.8865,-1.92518,-0.84684,0.406042,0.343903,-0.000292485,73.4286
5,11140,06:25:42.013,-0.268066,0.73877,-1.61719,2.65524,1.00782,-1.6123,-0.85675,0.403848,0.320642,0.0189094,76.7612
5,11180,06:25:42.014,-1.83936,1.54443,-1.39355,2.02309,1.44415,-1.15149,-0.863585,0.401487,0.303895,0.0311601,78.9677
5,11222,06:25:42.043,-0.603516,1.88184,-1.50879,1.64848,-0.378864,-0.715159,-0.863835,0.402013,0.300845,0.0442356,80.4361
5,11260,06:25:42.044,-0.216309,2.31201,-1.1416,1.4218,-0.324589,-0.545947,-0.863659,0.402984,0.298407,0.0542902,81.5402
5,11300,06:25:42.081,0.637207,2.78564,-0.495605,1.47821,0.321396,-0.457617,-0.865037,0.404947,0.289837,0.0635158,82.8232
5,11340,06:25:42.110,0.729492,2.21729,-0.192871,1.78151,1.26111,-0.208588,-0.867709,0.410172,0.272192,0.0711692,84.2818
5,11380,06:25:42.110,0.831543,1.875,0.566406,1.96882,2.57862,-0.40547,-0.873955,0.414511,0.242583,0.0764892,86.1512
5,11420,06:25:42.163,0.554199,1.81152,1.45459,2.08162,5.16256,-0.862022,-0.886302,0.416036,0.190255,0.0740887,88.472
5,11460,06:25:42.164,-0.63916,1.49121,2.21924,2.39451,6.23317,-0.791783,-0.896988,0.417746,0.127405,0.0704572,91.1599
5,11500,06:25:42.165,-0.922852,1.50195,2.96143,3.89506,1.51759,-0.311818,-0.896448,0.420978,0.0990594,0.0982845,95.3432
5,11540,06:25:42.193,-0.612793,1.6543,1.6333,5.3456,-2.05076,-0.486351,-0.889737,0.419821,0.0954515,0.152678,101.077
5,11580,06:25:42.194,0.258301,1.82178,0.520508,5.76916,-2.93407,-0.8865,-0.880306,0.413126,0.0963687,0.213066,107.305
5,11620,06:25:42.224,0.256836,1.86035,-0.347168,5.25302,-1.07806,-0.780077,-0.870589,0.409657,0.0835195,0.259963,112.868
5,11660,06:25:42.253,0.0678711,2.31689,-0.944336,4.0994,-0.6247,-0.358644,-0.860822,0.409308,0.0725701,0.29409,117.006
5,11700,06:25:42.254,0.0161133,1.94531,-1.50293,2.69462,0.583195,-0.0617251,-0.854085,0.413662,0.057874,0.31044,119.396
5,11740,06:25:42.287,-0.577637,1.51465,-2.01904,0.761985,1.78151,0.133028,-0.852665,0.422251,0.0424868,0.305201,119.458
5,11783,06:25:42.313,-0.742188,0.650879,-2.04199,-0.827967,1.32922,0.543819,-0.853865,0.43259,0.0390171,0.28726,117.532
5,11820,06:25:42.314,-0.945801,0.0864258,-2.22168,-3.02453,-1.33347,1.19512,-0.85631,0.438948,0.0675406,0.264101,113.414
5,11860,06:25:42.344,-0.444824,-0.393555,-2.02344,-4.4442,-1.93902,1.37604,-0.860541,0.443193,0.104731,0.229031,107.696
5,11900,06:25:42.373,-0.257324,-0.725586,-1.62207,-5.70957,-1.57612,1.28133,-0.865819,0.443406,0.138617,0.186662,101.615
5,11940,06:25:42.374,-0.0170898,-0.900879,-1.4082,-6.68972,-0.420369,1.32602,-0.870711,0.443368,0.167249,0.13249,94.7431
5,11980,06:25:42.449,-0.368652,-0.79248,-1.54102,-8.03064,0.537434,1.60379,-0.873255,0.442807,0.193835,0.0637222,86.5549
5,12022,06:25:42.449,-0.413574,-0.887695,-1.27295,-8.90224,0.725802,1.48353,-0.871212,0.436918,0.223876,-0.015591,77.0915
5,12060,06:25:42.449,0.155273,-0.240723,-1.12402,-9.15659,1.49417,1.21641,-0.866316,0.426986,0.241884,-0.0948972,68.0434
5,12100,06:25:42.463,-0.399414,-0.316406,-1.03711,-8.48187,-0.266056,0.825839,-0.853405,0.413008,0.274969,-0.160673,59.3873
5,12140,06:25:42.492,0.62207,0.312012,-0.961914,-6.55137,-1.86133,0.93439,-0.833333,0.407423,0.308943,-0.210623,51.8556
5,12180,06:25:42.493,-0.218262,0.419922,-0.598633,-3.44064,0.0968445,0.611929,-0.825448,0.403404,0.31536,-0.238436,48.345
5,12220,06:25:42.523,-1.01172,0.00927734,-0.675293,-0.222423,0.8716,-0.249029,-0.829673,0.39741,0.311642,-0.238478,48.7241
5,12260,06:25:42.552,-1.01953,-0.526855,-1.33496,1.74107,-1.6868,-0.540626,-0.83228,0.401492,0.319016,-0.211221,51.3176
5,12300,06:25:42.553,-0.388184,-0.602051,-0.334473,2.26893,-2.07311,-0.372479,-0.832763,0.409173,0.327025,-0.180108,54.1865
5,12340,06:25:42.583,1.0376,9.11816,-2.62695,3.66838,-11.4766,-1.61549,-0.803957,0.42518,0.404291,-0.09979,57.5511
5,12380,06:25:42.623,0.109863,-2.47217,-2.33203,4.73687,2.63289,-0.356515,-0.820648,0.437873,0.360925,-0.0693499,63.5067
5,12420,06:25:42.625,-0.689941,2.12109,-1.00488,2.59352,-1.10254,-1.42819,-0.822776,0.437506,0.360628,-0.0432302,66.4287
5,12460,06:25:42.643,0.37793,0.442871,-1.74316,2.79785,-2.22423,-1.46863,-0.823102,0.438408,0.361207,-0.00838752,70.1148
5,12500,06:25:42.644,-1.05811,1.32178,-1.55273,1.95285,1.4516,-1.16958,-0.83165,0.437747,0.342054,-0.000255352,72.1689
5,12540,06:25:42.703,-1.82471,1.479,-1.5166,1.77193,-0.0170276,-0.855637,-0.833405,0.43715,0.338254,0.0146873,73.9787
5,12581,06:25:42.704,-0.480957,1.99805,-1.37842,1.49524,-0.739636,-0.694939,-0.832587,0.438201,0.338069,0.0279154,75.3065
5,12620,06:25:42.705,0.163086,2.57715,-0.788086,1.31751,0.47358,-0.423562,-0.834683,0.440772,0.328879,0.0341705,76.3637
5,12660,06:25:42.734,0.490723,2.32422,-0.390137,1.45373,1.11105,-0.312882,-0.838244,0.4446,0.31381,0.0388761,77.5393
5,12700,06:25:42.793,0.605469,1.91699,0.0546875,1.69212,1.88155,-0.321396,-0.843833,0.448918,0.291386,0.042725,79.0187
5,12740,06:25:42.794,0.612305,1.79102,0.837402,1.91348,3.75459,-0.585324,-0.854897,0.451581,0.252561,0.0418221,80.9795
5,12780,06:25:42.795,-0.135254,1.54053,1.96094,2.01884,5.51269,-0.675783,-0.868603,0.452939,0.198578,0.0352718,83.1992
5,12820,06:25:42.823,-0.853027,0.937988,2.71973,2.7308,3.36827,-0.233065,-0.874033,0.457332,0.159081,0.0438173,86.0667
5,12860,06:25:42.824,-0.22168,1.42822,2.39404,4.1707,-0.395892,-0.292662,-0.871917,0.461178,0.144461,0.0807488,90.4515
5,12900,06:25:42.950,0.0185547,1.70361,1.20654,4.99015,-1.8177,-0.345873,-0.86558,0.463809,0.137899,0.130166,95.6104
5,12944,06:25:42.973,0.225098,1.58984,0.42334,5.20938,-1.51759,-0.675783,-0.857765,0.463236,0.125771,0.184777,101.62
5,12980,06:25:43.003,0.540039,1.47461,-0.0854492,5.1285,-1.03443,-1.05145,-0.85178,0.459735,0.111321,0.225875,106.545
5,13020,06:25:43.004,0.0410156,2.41943,-1.09473,4.22072,1.60698,-0.842866,-0.847315,0.461717,0.0785501,0.251004,110.88
5,13060,06:25:43.004,-0.504883,2.24854,-1.42529,2.64247,3.13946,-0.0404406,-0.842885,0.472087,0.0428073,0.25523,113.156
5,13100,06:25:43.033,-0.904785,1.63867,-2.02197,0.853509,2.08695,0.161762,-0.840797,0.48041,0.0251098,0.248844,113.399
5,13140,06:25:43.065,-0.547852,0.71582,-2.17383,-0.474644,0.903527,0.734315,-0.839045,0.490014,0.0242807,0.235714,111.959
5,13180,06:25:43.066,-0.649414,0.313477,-2.42822,-2.77763,-0.84393,1.77726,-0.836504,0.503099,0.0509389,0.211665,107.721
5,13220,06:25:43.066,-0.0991211,-0.197754,-1.94238,-4.06428,-1.24089,1.75171,-0.835795,0.513048,0.081855,0.178462,102.423
5,13262,06:25:43.093,-0.0507812,-0.529785,-1.48535,-5.44351,-1.27707,1.38349,-0.837026,0.516943,0.116393,0.13745,96.3208
5,13300,06:25:43.153,-0.152344,-0.665527,-1.41016,-6.60245,-1.77726,1.22492,-0.836771,0.515854,0.157058,0.0963704,89.9707
5,13340,06:25:43.154,0.0395508,-0.666504,-1.43213,-7.50066,-1.69957,1.35157,-0.833239,0.512602,0.203149,0.0441131,82.2603
5,13384,06:25:43.154,-0.059082,-0.766113,-1.69482,-8.3382,-1.20364,1.42606,-0.82493,0.505037,0.253358,-0.0233275,72.7585
5,13420,06:25:43.155,0.394531,-0.638672,-1.12061,-8.55956,0.0617251,1.35157,-0.816329,0.495341,0.284795,-0.0859029,64.6225
5,13460,06:25:43.156,-0.0224609,-0.699707,-1.4209,-8.27329,0.264992,1.20683,-0.803702,0.481194,0.315819,-0.151766,55.9194
5,13501,06:25:43.183,0.109375,-0.230957,-1.31104,-7.00473,0.561911,0.801362,-0.79111,0.465086,0.337574,-0.210163,48.3631
5,13541,06:25:43.213,-0.651855,0.314453,-0.794434,-4.16431,0.884371,0.193689,-0.786041,0.44984,0.34941,-0.24071,44.4274
5,13580,06:25:43.214,-0.938965,-0.117676,-1.06299,-0.452296,1.13446,-0.548076,-0.79332,0.44079,0.343677,-0.241865,44.9769
5,13620,06:25:43.214,-0.801758,-0.808594,-1.6665,1.5974,-0.121322,-0.768371,-0.801988,0.440475,0.337502,-0.221726,47.7463
5,13660,06:25:43.216,-4.27588,7.23877,-3.06348,3.20012,-6.69504,-2.05502,-0.793603,0.448442,0.378627,-0.161563,51.2866
5,13700,06:25:43.244,2.02783,-1.68164,-3.31396,4.89969,-1.82621,-2.41473,-0.805143,0.451503,0.37004,-0.105972,58.1733
5,13742,06:25:43.273,-1.46826,0.877441,-1.60791,3.61943,3.38211,-1.78045,-0.829298,0.444537,0.329431,-0.0798767,64.1041
5,13780,06:25:43.304,0.00634766,1.65771,-1.83252,2.7457,-1.99117,-1.36966,-0.829997,0.445883,0.331513,-0.0514931,67.0094
5,13820,06:25:43.306,-0.213379,0.560547,-1.49756,2.72229,0.0904591,-1.31325,-0.837859,0.445961,0.314073,-0.0280046,70.568
5,13860,06:25:43.333,-0.938477,1.34717,-1.36279,2.20827,0.674719,-0.924812,-0.842764,0.446083,0.301382,-0.0145397,72.7093
5,13900,06:25:43.334,-0.540527,1.52197,-1.52246,1.72937,-0.5087,-0.568296,-0.842819,0.448253,0.29833,-0.00177262,74.1286
5,13940,06:25:43.364,-0.0297852,2.01318,-1.15137,1.38562,0.0308625,-0.467195,-0.844043,0.449972,0.292187,0.00637656,75.2545
5,13980,06:25:43.394,0.370117,2.34619,-0.6875,1.40371,0.15112,-0.41824,-0.845402,0.451838,0.285005,0.0147507,76.4489
5,14021,06:25:43.394,0.572266,2.08447,-0.380859,1.67828,0.565104,-0.224551,-0.84702,0.456064,0.272606,0.0236966,77.905
5,14060,06:25:43.424,0.497559,1.73975,0.125488,1.85494,1.66764,-0.207524,-0.851072,0.460537,0.251056,0.0294498,79.5413
5,14100,06:25:43.425,0.416016,1.90088,1.13037,2.00287,3.51514,-0.534241,-0.860236,0.46236,0.213616,0.0299613,81.6092
5,14140,06:25:43.453,-0.170898,1.6748,2.14893,2.30511,4.60703,-0.58426,-0.870193,0.463504,0.16552,0.0289621,84.102
5,14180,06:25:43.483,-0.461914,1.30811,2.80713,3.2097,2.24871,-0.301176,-0.873301,0.466807,0.132791,0.0460383,87.5218
5,14220,06:25:43.484,0.0107422,1.62891,2.44189,4.26648,0.297983,-0.35013,-0.872343,0.469523,0.111326,0.0805359,92.0788
5,14260,06:25:43.514,0.219238,1.86182,1.16113,5.09551,-1.12808,-0.435268,-0.867804,0.470455,0.0978661,0.127734,97.4682
5,14301,06:25:43.543,0.0126953,1.82568,0.210938,5.19661,-0.763049,-0.825839,-0.862897,0.467551,0.0798328,0.175318,103.222
5,14340,06:25:43.544,-0.291504,2.56104,-0.612305,4.36013,-0.109615,-0.971637,-0.858958,0.463231,0.0608348,0.210265,107.845
5,14380,06:25:43.574,-0.191895,2.29102,-1.00342,3.45341,0.338424,-0.444846,-0.853744,0.463155,0.0431206,0.234633,111.287
5,14420,06:25:43.604,-0.678223,1.93018,-1.90771,1.27281,0.97483,0.183047,-0.850489,0.468786,0.0321243,0.237005,112.045
5,14460,06:25:43.606,-0.794434,0.961914,-2.12012,-0.0691746,0.907784,0.421433,-0.849113,0.475901,0.0290371,0.227939,111.185
5,14500,06:25:43.636,-0.776855,0.495605,-2.1626,-1.99542,-0.0681104,1.16745,-0.847911,0.486223,0.0446992,0.2071,108.006
5,14542,06:25:43.663,-0.445801,-0.104492,-2.09277,-3.84185,-1.16533,1.50269,-0.847601,0.495767,0.0776207,0.173467,102.583
5,14580,06:25:43.664,-0.120117,-0.488281,-1.72998,-5.22535,-1.05678,1.16639,-0.849718,0.498834,0.105406,0.135391,97.1976
5,14620,06:25:43.694,-0.126465,-0.594238,-1.53711,-5.98627,-0.667269,0.876921,-0.851994,0.498062,0.134637,0.0903708,91.1531
5,14660,06:25:43.723,-0.222656,-0.649414,-1.19434,-7.02069,0.0585324,0.741765,-0.853382,0.493811,0.163941,0.0354321,84.19
5,14700,06:25:43.724,-0.477051,-0.682617,-1.6377,-8.29563,-0.0510828,0.830096,-0.850433,0.485938,0.200166,-0.0289011,75.8682
5,14740,06:25:43.754,0.0292969,-0.686035,-1.09668,-8.93843,0.45336,0.669398,-0.843816,0.472802,0.233077,-0.101816,66.743
5,14780,06:25:43.783,-0.000976562,-0.513184,-1.21924,-8.69898,-0.0148992,0.804554,-0.830343,0.459056,0.266787,-0.170012,57.7495
5,14820,06:25:43.784,0.273926,-0.160645,-1.46729,-7.39743,-1.19087,0.806683,-0.811225,0.448966,0.30146,-0.223062,49.9037
5,14860,06:25:43.813,-0.121094,0.358398,-1.02344,-4.51338,-0.126643,0.635342,-0.799645,0.442387,0.315378,-0.256444,45.3488
5,14900,06:25:43.814,-1.22803,0.019043,-0.817383,-0.782205,0.747086,-0.210717,-0.802218,0.435305,0.315121,-0.260653,45.0397
5,14940,06:25:43.844,-0.987305,-0.636719,-1.82617,1.45905,-2.005,-0.372479,-0.803304,0.441696,0.323792,-0.234588,47.2344
5,14980,06:25:43.873,-4.16406,0.760254,1.70508,3.10009,0.0266056,-1.17597,-0.814903,0.442331,0.312592,-0.206956,51.1146
5,15020,06:25:43.874,3.74658,-0.640625,-3.35254,4.85393,-4.56553,-2.39663,-0.819854,0.44815,0.327298,-0.141924,57.2465
5,15060,06:25:43.904,-2.1499,-2.83105,-3.24951,3.30761,0.119193,0.572553,-0.823295,0.462384,0.309482,-0.113538,61.0858
5,15100,06:25:43.933,-0.112305,1.7168,-1.79883,2.26786,-3.93657,-1.13446,-0.817464,0.46615,0.329214,-0.0795711,63.3459
