5,3264,12:20:23.840,-0.655273,1.77686,2.01855,2.67227,1.98797,0.936518,0.481537,-0.851829,-0.0859934,0.188229,70.8252
5,3304,12:20:23.872,-0.979004,1.92676,2.00928,3.64604,0.0627893,1.48247,0.47579,-0.860758,-0.0544933,0.17339,74.9898
5,3344,12:20:23.872,-0.212402,1.75488,1.32129,3.82376,-0.867343,2.01139,0.464668,-0.872431,-0.0248366,0.15047,79.4553
5,3384,12:20:23.900,0.179688,1.15576,-0.00927734,4.49848,-1.14298,2.06992,0.45311,-0.883091,0.00852452,0.122754,84.4979
5,3424,12:20:23.930,0.768066,1.46924,-0.617188,4.49529,-0.761985,1.37711,0.446463,-0.888416,0.0427427,0.0992766,89.2895
5,3464,12:20:23.930,1.04639,1.65576,-1.53613,3.1799,0.933325,0.623636,0.443859,-0.888136,0.0716952,0.0967258,92.3938
5,3504,12:20:23.960,0.411133,2.00488,-1.37891,1.23663,3.15011,0.106423,0.442166,-0.884195,0.0921385,0.120389,93.2538
5,3547,12:20:23.991,-0.5,1.40479,-1.43311,-0.790719,1.70276,-0.0308625,0.440521,-0.882778,0.0878058,0.138669,91.8992
5,3584,12:20:23.991,0.180664,1.01855,-2.21484,-1.64423,-1.65381,0.155377,0.439235,-0.886577,0.0627013,0.131845,89.749
5,3624,12:20:24.019,0.745605,0.652832,-2.45996,-2.52541,-2.1923,-0.260735,0.440026,-0.888775,0.0262365,0.126551,86.303
5,3664,12:20:24.072,1.02539,0.0244141,-2.72217,-4.33991,-1.22279,-0.691746,0.439885,-0.887434,-0.0122629,0.138071,81.7763
5,3704,12:20:24.074,0.637207,-0.333008,-2.24219,-5.61485,-0.179854,-1.20577,0.441594,-0.881476,-0.056804,0.158165,76.1183
5,3744,12:20:24.079,0.399414,-0.601562,-1.84814,-6.75357,0.0840738,-1.54313,0.443338,-0.870436,-0.110776,0.183757,69.1059
5,3787,12:20:24.123,0.328125,-0.84082,-1.47314,-7.40062,0.455488,-1.88368,0.445374,-0.852056,-0.171432,0.215631,60.8784
5,3824,12:20:24.123,0.692383,-1.06299,-1.86865,-7.83057,0.296919,-2.27957,0.446904,-0.829374,-0.230332,0.244143,52.8087
5,3864,12:20:24.139,0.723145,-1.09912,-1.76123,-8.4542,1.41755,-2.64354,0.449714,-0.794966,-0.292395,0.283786,43.383
5,3904,12:20:24.169,-0.11377,-0.453125,-0.65625,-8.41164,3.43319,-3.16713,0.459846,-0.746946,-0.346089,0.333298,33.622
5,3944,12:20:24.170,-0.0957031,0.803711,0.0541992,-5.77449,2.69462,-2.58713,0.467737,-0.703946,-0.386389,0.369675,26.003
5,3984,12:20:24.200,-1.1123,0.32666,0.689941,-3.48321,3.50981,-2.33172,0.484175,-0.66559,-0.404123,0.399434,21.1775
5,4024,12:20:24.231,-0.815918,-0.224121,-0.0449219,-0.258607,0.671526,-0.503378,0.49058,-0.658907,-0.405903,0.400913,20.793
5,4064,12:20:24.232,-0.519531,-0.774414,-0.41748,1.37285,-0.923747,0.286277,0.491809,-0.669724,-0.399776,0.387412,22.7162
5,4104,12:20:24.260,0.531738,-0.944336,-0.538574,3.99297,-2.29873,0.904591,0.49138,-0.699054,-0.378352,0.356394,27.8157
5,4144,12:20:24.261,-0.0932617,4.2124,-0.79541,4.50912,-1.72617,-0.212845,0.50143,-0.719593,-0.356529,0.322389,32.9183
5,4184,12:20:24.289,1.89844,-0.081543,-1.25635,4.45059,-0.583195,0.893949,0.505325,-0.742378,-0.321095,0.301151,38.3314
5,4224,12:20:24.374,0.879395,-1.4082,-2.22021,3.2395,1.22599,1.46544,0.50802,-0.75756,-0.283101,0.296898,42.6448
5,4264,12:20:24.391,-0.494141,0.31543,-1.69336,2.72016,-3.54068,0.395892,0.504845,-0.777382,-0.277408,0.253275,46.465
5,4304,12:20:24.392,0.718262,1.24316,-2.14844,3.43,-3.11392,0.89927,0.497195,-0.799755,-0.258892,0.215704,51.0164
5,4345,12:20:24.398,0.484375,0.76709,-1.64746,2.14654,0.715159,0.0606608,0.502559,-0.805805,-0.232062,0.211143,54.057
5,4384,12:20:24.399,-0.914551,1.11426,-1.38037,1.26962,0.792848,0.341616,0.505722,-0.807801,-0.22088,0.207827,55.3977
5,4424,12:20:24.411,0.334473,1.45898,-1.51807,2.31363,-1.22067,0.526791,0.502563,-0.816407,-0.21072,0.191819,57.4993
5,4464,12:20:24.895,0.583008,1.7998,-1.16064,1.58676,-0.213909,0.559782,0.499684,-0.821807,-0.200548,0.187159,58.8628
5,4504,12:20:24.895,0.449707,1.79541,-0.780762,1.31113,0.280955,0.635342,0.496858,-0.825936,-0.19033,0.187191,59.9372
5,4544,12:20:24.901,0.644043,1.64014,-0.478516,1.62401,0.0989729,0.59703,0.494462,-0.830777,-0.177884,0.184342,61.4177
5,4586,12:20:24.912,0.449707,1.52783,-0.0634766,1.67615,0.752407,0.599159,0.493342,-0.834483,-0.161305,0.185866,63.0449
5,4624,12:20:24.912,0.138184,1.52539,0.181152,1.96669,1.37285,0.495929,0.494602,-0.836435,-0.141543,0.189788,64.8253
5,4664,12:20:24.913,-0.391602,1.64502,0.563965,2.14016,2.0614,0.485287,0.497264,-0.836987,-0.115836,0.197677,66.9479
5,4704,12:20:24.913,-0.602539,1.75781,1.76172,2.41898,1.78045,0.903527,0.496383,-0.839884,-0.0875383,0.20212,69.5894
5,4744,12:20:24.913,-0.804199,1.79785,2.1084,3.40126,-0.0351194,1.44309,0.491054,-0.848925,-0.0586724,0.187258,73.5026
5,4784,12:20:24.914,-0.174316,1.81982,1.42969,3.54493,-0.849252,1.88368,0.481218,-0.860445,-0.0316977,0.165444,77.6579
5,4824,12:20:24.914,0.282227,1.18604,0.327148,4.06215,-0.623636,1.85175,0.471742,-0.870145,0.000349113,0.143578,82.2648
5,4864,12:20:24.915,0.699219,1.18701,-0.456543,4.26116,-0.401213,1.31857,0.46624,-0.875473,0.034012,0.123724,86.8179
5,4904,12:20:24.922,0.796875,1.62646,-1.38184,3.198,1.00995,0.610865,0.46467,-0.875118,0.0630222,0.12071,89.9093
5,4944,12:20:24.923,0.430664,1.93799,-1.46973,1.80386,2.48709,0.214973,0.463778,-0.871474,0.0857594,0.135582,91.3754
5,4984,12:20:24.923,-0.288086,1.74365,-1.20264,-0.0553397,2.26041,0.0468259,0.462003,-0.868548,0.091275,0.155388,90.8749
5,5024,12:20:24.924,-0.0776367,1.08789,-1.8374,-1.19087,-1.06742,0.465066,0.458133,-0.8732,0.0717594,0.150862,89.2762
5,5064,12:20:24.924,0.651855,0.733398,-2.29541,-2.19124,-2.2519,0.12345,0.456107,-0.877669,0.0378964,0.143095,86.3443
5,5104,12:20:24.925,1.00586,0.21875,-2.5625,-3.75033,-1.20257,-0.348002,0.453557,-0.877802,0.00203463,0.154929,82.1384
5,5145,12:20:24.925,0.630859,-0.115723,-2.18408,-5.16894,-0.00957803,-0.931197,0.452618,-0.873566,-0.0391073,0.175399,76.8652
5,5184,12:20:24.925,0.424316,-0.361816,-1.76709,-6.26084,0.0670462,-1.33241,0.452213,-0.864995,-0.0884903,0.199304,70.463
5,5224,12:20:24.925,0.348633,-0.585449,-1.50684,-7.05049,0.166019,-1.67615,0.451638,-0.850866,-0.144508,0.22674,63.0228
5,5267,12:20:24.926,0.544434,-0.831055,-1.81104,-7.45596,0.230937,-2.07098,0.451353,-0.829602,-0.206069,0.256552,54.6186
5,5304,12:20:24.926,0.804199,-0.684082,-1.74951,-7.71031,1.43564,-2.52753,0.453749,-0.801162,-0.258818,0.292427,46.4468
5,5344,12:20:24.927,0.437012,-0.66748,-0.76123,-8.53934,2.85532,-2.83084,0.456744,-0.75833,-0.31494,0.342597,36.4156
5,5385,12:20:24.929,-0.333984,-0.120117,-0.0976562,-7.1782,2.98834,-3.30974,0.466574,-0.707717,-0.366683,0.38374,26.9593
5,5424,12:20:24.930,-0.0908203,0.852051,-0.263184,-4.69855,3.97169,-2.62225,0.481593,-0.660767,-0.393878,0.420198,20.3024
5,5464,12:20:24.933,-1.61328,-0.562012,1.01514,-1.78471,3.69818,-1.85175,0.500337,-0.628726,-0.39672,0.444172,17.3641
5,5508,12:20:24.950,-1.3501,-0.455078,-0.267578,0.677911,-0.446975,-0.0766242,0.504158,-0.632603,-0.396244,0.434684,18.3741
5,5544,12:20:24.950,-0.0219727,-0.510254,-0.768066,3.06923,-3.21077,1.33028,0.49839,-0.662471,-0.385504,0.405463,22.4934
5,5584,12:20:24.980,-0.883301,1.4043,-0.197266,5.76491,-3.92699,0.578938,0.503207,-0.69837,-0.367963,0.352029,29.2067
5,5624,12:20:25.010,2.37939,1.19141,-1.25342,3.68222,-1.63465,1.05252,0.500422,-0.723442,-0.343446,0.329426,33.7536
5,5664,12:20:25.011,2.32568,-1.07324,-2.6499,3.11499,1.44203,1.91773,0.50085,-0.740231,-0.303721,0.330503,37.9129
5,5704,12:20:25.050,-2.16162,-0.109863,-1.31885,3.30548,-1.88049,0.502314,0.503881,-0.757776,-0.288246,0.298467,42.0356
5,5744,12:20:25.180,0.962402,1.19482,-2.13232,4.01851,-5.80216,0.868408,0.491378,-0.790292,-0.278447,0.238466,47.4988
5,5784,12:20:25.180,1.87012,0.504395,-1.98584,3.60985,-0.901399,0.340552,0.493071,-0.804727,-0.249462,0.217543,51.904
5,5824,12:20:25.180,-0.748535,0.670898,-1.5249,0.98228,2.7457,-0.0138349,0.503649,-0.801038,-0.229654,0.228439,53.1519
5,5864,12:20:25.181,-0.883301,0.876465,-1.48096,1.90071,-0.938647,0.440589,0.504036,-0.808841,-0.220796,0.207936,55.4131
5,5904,12:20:25.182,0.681641,1.44238,-1.55225,2.26148,-1.36114,0.509764,0.500003,-0.818355,-0.208719,0.192382,57.6895
5,5944,12:20:25.182,0.450684,1.7373,-0.95166,1.3239,0.429947,0.573617,0.498003,-0.821978,-0.197834,0.193672,58.749
5,5984,12:20:25.191,0.370605,1.57617,-0.594727,1.37711,-0.0468259,0.602351,0.495081,-0.826601,-0.188738,0.190548,59.9101
5,6024,12:20:25.191,0.829102,1.50684,-0.516602,1.76023,-0.0361837,0.561911,0.492877,-0.831821,-0.175344,0.186296,61.5757
5,6067,12:20:25.218,0.556152,1.34375,-0.22168,1.7432,0.73538,0.420369,0.493234,-0.834738,-0.158391,0.187501,63.2469
5,6104,12:20:25.223,0.249512,1.34717,-0.0771484,2.06673,1.49204,0.174533,0.497198,-0.835037,-0.137965,0.191778,65.0373
5,6144,12:20:25.249,-0.450195,1.5752,0.407715,2.08269,2.47219,0.261799,0.502098,-0.833499,-0.111291,0.202739,67.0259
5,6184,12:20:25.279,-0.906738,1.74854,1.73145,2.37535,2.01032,0.949289,0.501119,-0.835949,-0.0821651,0.208887,69.6387
5,6224,12:20:25.279,-0.869629,1.65576,2.12109,2.90001,-0.0117065,1.52291,0.494503,-0.844946,-0.0570633,0.196454,73.0612
5,6264,12:20:25.310,-0.361328,1.7373,1.2334,3.39381,-1.03868,1.88155,0.484755,-0.856824,-0.0323826,0.173578,77.0656
5,6306,12:20:25.346,0.164062,1.41797,0.426758,3.72585,-0.422497,1.93795,0.474112,-0.86709,-0.000954644,0.153892,81.5266
5,6344,12:20:25.346,0.34668,1.36084,-1,3.90571,-0.42569,1.6985,0.466173,-0.873974,0.0268782,0.13571,85.4541
5,6384,12:20:25.370,0.676758,1.94336,-1.05908,2.95322,0.699196,1.03336,0.461264,-0.876164,0.0531578,0.130559,88.4535
5,6424,12:20:25.398,0.710449,1.55322,-0.890137,1.59315,1.6836,0.565104,0.457877,-0.875115,0.0719068,0.140194,89.8724
5,6464,12:20:25.399,0.0566406,1.32959,-1.44238,0.142606,1.16213,0.436332,0.454301,-0.875168,0.0739811,0.15003,89.6256
5,6504,12:20:25.428,0.304688,1.22266,-1.91016,-0.970573,-0.0904591,0.122386,0.452754,-0.876233,0.0602471,0.154522,88.0483
5,6544,12:20:25.459,0.540039,0.89209,-2.15625,-2.19975,-0.799233,-0.334167,0.45347,-0.876554,0.0320555,0.158902,84.9702
5,6584,12:20:25.460,0.633301,0.375488,-2.25342,-3.49811,-0.940775,-0.774756,0.455503,-0.874718,-0.00876938,0.166088,80.4136
5,6624,12:20:25.491,0.614258,0.185059,-2.10205,-4.28457,-0.806683,-1.10254,0.457035,-0.871121,-0.0448257,0.174817,76.2294
5,6664,12:20:25.491,0.552734,-0.0844727,-1.7959,-5.48502,-0.41824,-1.43138,0.458555,-0.863133,-0.0892817,0.192446,70.6409
5,6704,12:20:25.518,0.450195,-0.396973,-1.58252,-6.51838,0.094716,-1.79641,0.46038,-0.849171,-0.140797,0.217694,63.7776
5,6744,12:20:25.555,0.38623,-0.624023,-1.3999,-7.07071,0.417176,-2.23913,0.463313,-0.828429,-0.196121,0.246624,56.095
5,6784,12:20:25.555,0.624512,-0.656738,-1.62549,-7.23354,1.16107,-2.6446,0.46816,-0.80004,-0.249263,0.280843,48.0342
5,6824,12:20:25.583,0.191406,-0.641602,-1.01709,-8.28925,2.42218,-2.81913,0.472049,-0.760162,-0.304662,0.326731,38.551
5,6865,12:20:25.613,-0.441895,-0.357422,-0.398926,-7.34741,2.43388,-3.00111,0.478321,-0.714,-0.357065,0.366306,29.4196
5,6904,12:20:25.613,-0.0366211,0.437012,-0.21582,-4.97951,2.20295,-1.90177,0.482972,-0.677321,-0.391157,0.393975,23.119
5,6944,12:20:25.643,-0.748535,0.13623,0.342285,-2.20614,1.61124,-1.35582,0.490129,-0.65489,-0.405213,0.408665,20.1271
5,6984,12:20:25.668,-0.769531,-0.715332,-0.378418,0.0734315,-0.588516,-0.20646,0.49102,-0.65671,-0.408376,0.401468,20.4678
5,7024,12:20:25.672,0.0600586,-0.527832,-0.92041,2.13909,-2.0646,0.655563,0.488193,-0.678429,-0.398435,0.37806,23.7423
5,7064,12:20:25.698,-1.3042,-0.453613,-0.166016,4.94652,-1.95392,0.369286,0.497225,-0.70489,-0.374433,0.340578,29.5343
5,7106,12:20:25.729,2.3374,1.12158,-0.931641,3.87697,-2.51264,1.56335,0.48725,-0.736603,-0.35047,0.312165,34.4982
5,7144,12:20:25.729,3.15137,-1.4751,-2.39258,2.84467,0.299047,1.75916,0.48351,-0.754168,-0.321,0.307723,38.0715
5,7184,12:20:25.758,-2.07715,-1.13037,-2.03418,3.10222,-0.623636,0.242643,0.490587,-0.767063,-0.299677,0.285348,41.9559
5,7224,12:20:25.791,0.80127,0.672363,-1.85986,3.42255,-5.63933,0.72048,0.477198,-0.796602,-0.29292,0.228662,46.7166
5,7264,12:20:25.791,1.34717,0.878906,-1.91846,3.17139,-0.650242,0.253286,0.478822,-0.80947,-0.265866,0.212249,50.6253
5,7304,12:20:25.819,-0.465332,0.837402,-1.41455,1.23982,2.12845,-0.187304,0.490209,-0.807173,-0.247709,0.216902,52.151
5,7344,12:20:25.853,-0.779785,0.959961,-1.45215,1.71553,-0.910977,0.258607,0.491347,-0.8137,-0.240432,0.197291,54.1579
5,7384,12:20:25.853,0.722168,1.40479,-1.51855,1.98159,-1.39626,0.279891,0.487897,-0.822132,-0.23016,0.182651,56.1638
5,7424,12:20:25.880,0.260254,1.60205,-0.928223,0.922683,0.407598,0.338424,0.487003,-0.823975,-0.223461,0.185091,56.716
5,7464,12:20:25.940,0.357422,1.5459,-0.601074,1.15894,0.0564039,0.371415,0.485498,-0.827159,-0.215996,0.183711,57.5874
5,7504,12:20:25.940,0.720703,1.46826,-0.546387,1.43458,-0.0734315,0.312882,0.48442,-0.831045,-0.205957,0.180523,58.8327
5,7544,12:20:25.946,0.577148,1.48145,-0.218262,1.48353,0.869472,0.247964,0.485998,-0.832839,-0.191528,0.183876,60.1148
5,7584,12:20:25.946,0.196289,1.42822,0.0239258,1.7996,1.56228,0.0553397,0.491167,-0.832676,-0.172088,0.190005,61.7044
5,7624,12:20:25.969,-0.297852,1.65234,0.655762,2.02735,2.34555,0.0744958,0.497922,-0.831106,-0.146755,0.200283,63.604
5,7664,12:20:25.998,-0.651855,1.55811,1.81006,2.35407,2.13377,0.58426,0.500585,-0.832322,-0.117974,0.207493,66.0758
5,7704,12:20:25.999,-0.513184,1.41748,1.91016,3.09583,0.174533,1.17278,0.497319,-0.840415,-0.0911942,0.195899,69.573
5,7744,12:20:26.029,-0.139648,1.57666,1.03857,3.4566,-0.0649177,1.41329,0.492038,-0.849442,-0.0624399,0.181002,73.4675
5,7787,12:20:26.084,0.144531,1.20117,0.484863,3.53536,0.559782,1.43351,0.486244,-0.856696,-0.0287205,0.170667,77.5735
5,7827,12:20:26.114,0.412598,0.61377,-0.203125,3.83653,0.278827,1.25046,0.481849,-0.861985,0.00463009,0.158377,81.6956
5,7864,12:20:26.131,0.553223,1.58447,-1.45557,3.59602,0.992922,0.708774,0.48153,-0.862492,0.034573,0.152732,84.9988
5,7905,12:20:26.131,0.109375,2.0752,-1.33154,1.29835,2.45836,0.273506,0.480689,-0.858907,0.0539406,0.169137,86.0062
5,7944,12:20:26.132,-0.108398,1.79834,-1.06445,0.0510828,2.13164,0.332038,0.477472,-0.856463,0.0607491,0.187357,85.7235
5,7984,12:20:26.148,-0.193848,1.13184,-1.5708,-1.01421,-0.921619,0.780077,0.470685,-0.862112,0.0443013,0.183127,84.5046
5,8027,12:20:26.179,0.565918,0.915527,-1.96484,-1.69318,-2.3115,0.635342,0.463833,-0.869059,0.0141257,0.172203,82.2391
5,8064,12:20:26.179,0.922852,0.432129,-2.17627,-3.05113,-1.53674,0.147927,0.457501,-0.871191,-0.0165762,0.178072,78.9394
5,8104,12:20:26.209,0.686523,0.0410156,-2.07861,-4.42505,-0.403341,-0.406534,0.452297,-0.869702,-0.0504366,0.191768,74.8301
5,8144,12:20:26.238,0.427246,-0.125,-1.75342,-5.46799,0.0989729,-0.913105,0.449132,-0.863138,-0.0924441,0.212164,69.4093
5,8184,12:20:26.240,0.308105,-0.303223,-1.56787,-6.39599,0.210717,-1.29623,0.446221,-0.85145,-0.1423,0.236529,62.8104
5,8224,12:20:26.269,0.296875,-0.461914,-1.56934,-6.84829,0.28202,-1.69531,0.444095,-0.834176,-0.195934,0.262298,55.5158
5,8264,12:20:26.271,0.587402,-0.366699,-1.64746,-6.88447,1.14936,-2.08482,0.444539,-0.809669,-0.245766,0.294437,47.9408
5,8304,12:20:26.299,0.208496,-0.381836,-1.24219,-8.07853,2.05928,-2.54669,0.445454,-0.773687,-0.301658,0.335093,38.7147
5,8344,12:20:26.379,-0.0615234,-0.269043,-0.330078,-7.15053,1.83792,-2.89895,0.449065,-0.734382,-0.352674,0.367292,30.2416
5,8384,12:20:26.379,0.422852,0.777832,-0.414551,-4.822,1.88049,-2.2221,0.450638,-0.701597,-0.383265,0.397543,24.0363
5,8424,12:20:26.381,-0.821777,0.0180664,0.418945,-2.87554,4.31543,-2.47432,0.472392,-0.661439,-0.394721,0.428763,19.4476
5,8464,12:20:26.389,-1.08008,-0.262695,0.201172,-0.0617251,1.72511,-1.04188,0.486459,-0.648255,-0.393043,0.434691,18.8782
5,8504,12:20:26.389,-0.605957,-0.39502,-0.146973,2.29021,-0.625764,0.269249,0.493412,-0.660467,-0.381042,0.418867,21.7101
5,8544,12:20:26.419,-1.57373,0.363281,-0.78125,5.46586,-3.55025,0.70026,0.499618,-0.696117,-0.361136,0.368297,28.5505
5,8585,12:20:26.448,2.31006,3.56689,-1.58984,3.61411,-3.59176,1.5676,0.485581,-0.73039,-0.345082,0.334543,33.3181
5,8624,12:20:26.449,1.43555,-1.2793,-1.60156,2.66482,1.31645,1.25472,0.489122,-0.742641,-0.311817,0.335118,36.8398
5,8664,12:20:26.479,-1.62549,-0.44873,-1.69531,2.51476,-1.89645,1.05252,0.485832,-0.761539,-0.298795,0.30827,40.404
5,8704,12:20:26.509,1.2959,0.771484,-2.06543,3.44064,-5.85217,0.570425,0.473236,-0.792234,-0.293043,0.250771,45.2699
5,8744,12:20:26.509,0.750488,0.709961,-1.47021,1.6868,1.88794,0.0393763,0.481182,-0.794437,-0.265844,0.258722,47.5619
5,8784,12:20:26.539,-0.961914,0.718262,-1.021,1.11105,1.85282,0.217102,0.488905,-0.79308,-0.250385,0.263784,48.7663
5,8826,12:20:26.568,-0.00244141,1.0127,-1.53418,2.48284,-2.14229,0.467195,0.488128,-0.807375,-0.239367,0.230099,52.1998
5,8864,12:20:26.573,0.521484,1.1084,-1.48828,1.93689,-1.13766,0.420369,0.484824,-0.816606,-0.225474,0.217957,54.4679
5,8904,12:20:26.601,0.290527,1.28418,-1.1748,1.03549,0.113872,0.452296,0.48294,-0.819404,-0.219254,0.218098,55.1372
5,8944,12:20:26.629,0.455078,1.47412,-0.894531,0.990794,-0.241579,0.490608,0.479789,-0.823184,-0.214153,0.215893,55.8485
5,8984,12:20:26.629,0.702637,1.40771,-0.677246,1.19938,-0.402277,0.505507,0.476414,-0.827993,-0.207088,0.211837,56.883
5,9024,12:20:26.662,0.590332,1.37891,-0.388184,1.28771,0.208588,0.403341,0.475447,-0.831092,-0.197019,0.211486,57.9779
5,9064,12:20:26.689,0.379883,1.34326,-0.185059,1.52716,0.583195,0.271377,0.476951,-0.833063,-0.183939,0.212128,59.2972
5,9104,12:20:26.691,0.145508,1.2583,-0.0136719,1.77726,1.13021,0.133028,0.481198,-0.833476,-0.166795,0.215073,60.8584
5,9144,12:20:26.719,-0.112793,1.42773,0.464355,2.0199,1.80705,0.134092,0.487016,-0.832614,-0.144154,0.221592,62.7344
5,9184,12:20:26.748,-0.461426,1.54492,1.38525,2.4573,2.07205,0.449103,0.491341,-0.83282,-0.115355,0.228046,65.2529
5,9224,12:20:26.749,-0.470703,1.56494,1.4165,2.72867,1.2196,0.860958,0.491628,-0.836443,-0.0873323,0.226615,68.2289
5,9264,12:20:26.778,-0.0371094,1.50293,0.905273,3.33528,0.0510828,1.25259,0.488605,-0.844126,-0.0591025,0.213393,71.9765
5,9304,12:20:26.779,0.12793,1.45068,0.280273,3.42787,0.784334,1.35476,0.484868,-0.849771,-0.0268398,0.205867,75.7739
5,9344,12:20:26.828,-0.273926,1.5835,-0.845215,2.85532,1.54632,1.27601,0.480885,-0.852447,0.00226424,0.205852,78.7963
5,9385,12:20:26.841,0.19043,1.2168,-0.947266,2.20827,0.180918,1.33454,0.474584,-0.857542,0.0202299,0.198182,81.1792
5,9424,12:20:26.841,0.668945,1.44824,-0.861328,1.96456,0.0372479,0.932261,0.470899,-0.860481,0.0352995,0.192046,83.1126
5,9464,12:20:26.869,0.29541,1.22461,-1.39795,0.290533,0.348002,0.655563,0.466701,-0.862151,0.0355586,0.194699,83.0941
5,9506,12:20:26.898,0.462891,0.964355,-1.5459,-0.788591,0.363965,0.415048,0.462327,-0.862934,0.025775,0.203001,81.7698
5,9544,12:20:26.899,0.466309,0.706543,-1.69287,-1.8145,-0.0830096,-0.126643,0.460928,-0.862325,0.00537558,0.21015,79.3589
5,9584,12:20:26.931,0.458984,0.45459,-1.66943,-2.79466,-0.52892,-0.555525,0.46095,-0.860747,-0.026382,0.215024,75.8604
5,9625,12:20:26.960,0.560059,0.131348,-1.61328,-3.56941,-0.794976,-0.897142,0.460083,-0.858259,-0.0575937,0.220676,72.3505
5,9664,12:20:26.960,0.535645,0.0947266,-1.45801,-4.15048,-0.786462,-1.11637,0.459187,-0.853432,-0.0921553,0.229338,68.2743
5,9704,12:20:26.991,0.499512,-0.0322266,-1.37891,-5.13276,-0.519342,-1.39733,0.45794,-0.844449,-0.13402,0.243956,63.0233
5,9748,12:20:27.018,0.350098,-0.214355,-1.20898,-5.95221,-0.00212845,-1.82408,0.457904,-0.827466,-0.186281,0.266832,56.007
5,9784,12:20:27.019,0.282715,-0.231934,-1.23535,-6.41196,0.0787527,-1.98904,0.456995,-0.80977,-0.231616,0.286441,49.7953
5,9824,12:20:27.061,0.322754,-0.0717773,-1.59131,-6.58862,0.960995,-2.21891,0.45788,-0.783464,-0.279526,0.314196,42.5342
5,9864,12:20:27.098,0.198242,0.00244141,-0.671387,-7.27717,1.9188,-2.24019,0.457204,-0.749016,-0.326877,0.351349,34.3671
5,9904,12:20:27.098,-0.0571289,0.30127,-0.370605,-6.18528,1.92199,-2.21465,0.460079,-0.712947,-0.369373,0.379482,27.1397
5,9946,12:20:27.109,-0.0146484,0.728516,-0.164062,-4.52934,2.09439,-1.86452,0.463778,-0.675881,-0.402681,0.407697,20.7353
5,9984,12:20:27.165,-0.592285,0.0825195,0.480469,-2.3115,1.95072,-1.71021,0.47308,-0.651241,-0.416716,0.422772,17.6158
5,10024,12:20:27.165,-0.501953,-0.107422,-0.39502,0.133028,0.465066,-0.689618,0.482645,-0.646994,-0.416745,0.418412,17.9703
5,10064,12:20:27.184,-0.385254,-0.628906,-0.716797,1.24727,-0.173469,-0.160698,0.489901,-0.653284,-0.408844,0.407882,19.8089
