4,2874,15:31:28.049,-0.17334,0.997559,-0.0175781,0.00212845,-0.0117065,0.00957803,0.446934,-0.558263,-0.614929,0.332934,1.32323
4,2915,15:31:28.063,-0.172363,0.993652,-0.0229492,0.00212845,-0.0127707,0.0117065,0.443432,-0.560995,-0.612705,0.336877,1.32057
4,2954,15:31:28.079,-0.172852,0.996582,-0.0161133,0.00319268,-0.0127707,0.0117065,0.44356,-0.557592,-0.616141,0.336168,0.883595
4,2994,15:31:28.095,-0.177734,0.995605,-0.015625,-0.00106423,-0.0138349,0.0117065,0.447049,-0.555004,-0.618086,0.332184,0.916852
4,3038,15:31:28.123,-0.178711,0.999023,-0.0161133,0.00106423,-0.0170276,0.0117065,0.443389,-0.558065,-0.615719,0.336324,0.930201
4,3074,15:31:28.139,-0.175293,0.996094,-0.015625,0.00319268,-0.0159634,0.0138349,0.445808,-0.555133,-0.618241,0.333335,0.802107
4,3114,15:31:28.154,-0.17627,0.995605,-0.0141602,0.00532113,-0.0138349,0.0127707,0.442553,-0.557952,-0.616024,0.337052,0.827798
4,3154,15:31:28.184,-0.175781,0.993652,-0.0131836,0.00532113,-0.0180918,0.0148992,0.445151,-0.554678,-0.618876,0.3338,0.672312
4,3197,15:31:28.199,-0.171387,0.989746,-0.015625,0.00532113,-0.0212845,0.0180918,0.442999,-0.558447,-0.615617,0.336518,0.93377
4,3234,15:31:28.215,-0.175293,0.999023,-0.0170898,0.00319268,-0.0212845,0.0159634,0.446505,-0.556631,-0.616845,0.332559,1.06991
4,3274,15:31:28.244,-0.174316,0.994629,-0.0195312,0.00532113,-0.0148992,0.0191561,0.443489,-0.559734,-0.614281,0.336082,1.15893
4,3314,15:31:28.259,-0.171387,0.995605,-0.0131836,0.00212845,-0.0159634,0.0180918,0.441963,-0.557112,-0.617211,0.337115,0.652521
4,3354,15:31:28.273,-0.173828,0.996094,-0.0141602,0.00212845,-0.0117065,0.0202203,0.445276,-0.557971,-0.615843,0.333992,1.10694
4,3394,15:31:28.289,-0.173828,0.995117,-0.0151367,0.00212845,-0.0127707,0.0202203,0.441886,-0.557364,-0.616976,0.337218,0.67782
4,3436,15:31:28.319,-0.167969,0.993652,-0.0166016,0.00319268,-0.0117065,0.0212845,0.442418,-0.560816,-0.613515,0.337314,1.17803
4,3474,15:31:28.334,-0.172363,0.994141,-0.012207,0.00532113,-0.00957803,0.0244772,0.442353,-0.557672,-0.616582,0.336812,0.767703
4,3514,15:31:28.349,-0.172852,0.996582,-0.0180664,0.00744958,-0.0170276,0.0212845,0.444805,-0.55969,-0.614264,0.334678,1.28161
4,3554,15:31:28.380,-0.172852,0.996094,-0.0214844,0.0042569,-0.0148992,0.023413,0.441494,-0.559123,-0.61534,0.337812,0.867955
4,3596,15:31:28.394,-0.175781,0.993164,-0.0224609,0.0042569,-0.0159634,0.023413,0.445281,-0.559288,-0.614616,0.334016,1.28176
4,3634,15:31:28.409,-0.174316,0.993652,-0.0180664,0.0042569,-0.0180918,0.0212845,0.442993,-0.557513,-0.616778,0.335884,0.813732
4,3674,15:31:28.439,-0.171387,0.996582,-0.0170898,0.0042569,-0.0212845,0.0244772,0.442775,-0.561069,-0.613385,0.336633,1.25023
4,3714,15:31:28.454,-0.175293,0.993164,-0.0200195,0.00319268,-0.0202203,0.023413,0.445357,-0.557872,-0.616108,0.33332,1.11382
4,3754,15:31:28.469,-0.171875,0.993652,-0.0170898,0.00319268,-0.023413,0.023413,0.441413,-0.559388,-0.61536,0.337395,0.896566
4,3794,15:31:28.484,-0.169434,0.997559,-0.019043,0.0042569,-0.0223487,0.0255414,0.444271,-0.560854,-0.613573,0.334697,1.37913
4,3836,15:31:28.514,-0.172363,0.994629,-0.0219727,0.00106423,-0.0138349,0.0244772,0.44353,-0.557696,-0.616811,0.334817,0.894381
4,3874,15:31:28.529,-0.17041,0.996094,-0.0224609,-0.00106423,-0.0127707,0.0244772,0.443598,-0.560951,-0.613601,0.335344,1.32205
4,3914,15:31:28.544,-0.171387,0.992676,-0.015625,0.00212845,-0.0180918,0.023413,0.442327,-0.558164,-0.616594,0.336024,0.829215
4,3954,15:31:28.577,-0.170898,0.994629,-0.0170898,0.00212845,-0.0191561,0.0255414,0.443206,-0.561303,-0.613423,0.335635,1.32559
4,3997,15:31:28.599,-0.166016,0.990234,-0.0205078,0,-0.0180918,0.0255414,0.439998,-0.560238,-0.614991,0.338557,0.858206
4,4034,15:31:28.635,-0.167969,0.993652,-0.0263672,-0.00212845,-0.0159634,0.023413,0.442637,-0.561736,-0.613143,0.336154,1.32338
4,4074,15:31:28.636,-0.171875,0.995605,-0.0239258,-0.00319268,-0.0159634,0.0244772,0.446242,-0.559603,-0.614601,0.332054,1.43422
4,4114,15:31:28.657,-0.169922,0.995605,-0.0200195,-0.00532113,-0.0191561,0.0255414,0.442319,-0.560329,-0.614598,0.336052,1.1147
4,4154,15:31:28.665,-0.168945,0.996582,-0.0229492,-0.00532113,-0.0191561,0.0223487,0.44419,-0.562737,-0.611991,0.334556,1.6181
4,4194,15:31:28.679,-0.167969,0.992188,-0.0205078,-0.0042569,-0.0212845,0.0255414,0.442131,-0.560453,-0.614619,0.336091,1.10977
4,4236,15:31:28.711,-0.166504,0.996094,-0.0185547,-0.00744958,-0.0191561,0.023413,0.437985,-0.561576,-0.614194,0.34035,0.827089
4,4274,15:31:28.725,-0.172852,0.997559,-0.0224609,-0.0106423,-0.0191561,0.023413,0.441557,-0.560904,-0.614371,0.336623,1.10518
4,4314,15:31:28.740,-0.16748,0.992676,-0.0219727,-0.00957803,-0.0202203,0.0223487,0.444516,-0.5622,-0.612645,0.333804,1.58326
4,4354,15:31:28.769,-0.166504,0.999023,-0.0234375,-0.0117065,-0.0159634,0.0180918,0.440831,-0.562024,-0.613374,0.337424,1.18118
4,4396,15:31:28.784,-0.171875,0.993164,-0.0239258,-0.0106423,-0.0223487,0.0223487,0.444756,-0.560729,-0.614101,0.333158,1.42079
4,4434,15:31:28.799,-0.16748,0.995117,-0.0141602,-0.0117065,-0.0266056,0.0223487,0.441667,-0.559738,-0.615683,0.335933,0.96773
4,4474,15:31:28.832,-0.169922,0.992188,-0.015625,-0.0117065,-0.0202203,0.0202203,0.441729,-0.556309,-0.619135,0.335202,0.523767
4,4514,15:31:28.845,-0.17041,0.994629,-0.0175781,-0.0106423,-0.0159634,0.023413,0.442037,-0.559622,-0.61587,0.335488,0.982778
4,4556,15:31:28.859,-0.169434,0.996094,-0.0209961,-0.0085138,-0.0170276,0.0223487,0.443051,-0.562743,-0.612589,0.334961,1.4992
4,4594,15:31:28.890,-0.167969,0.994141,-0.0170898,-0.0106423,-0.0138349,0.0255414,0.441389,-0.560305,-0.61524,0.336171,1.01278
4,4636,15:31:28.905,-0.169434,0.994629,-0.0166016,-0.00532113,-0.0117065,0.023413,0.442524,-0.556568,-0.618762,0.334398,0.64194
4,4674,15:31:28.919,-0.166504,0.993164,-0.0234375,-0.00638535,-0.0127707,0.0276699,0.442398,-0.559875,-0.615551,0.335144,1.05518
4,4714,15:31:28.934,-0.172363,0.995117,-0.0175781,-0.00212845,-0.0106423,0.023413,0.44344,-0.556352,-0.618807,0.333461,0.709967
4,4754,15:31:28.964,-0.169922,0.992676,-0.0161133,-0.0042569,-0.0117065,0.0266056,0.441402,-0.559922,-0.615625,0.336151,0.961034
4,4795,15:31:28.982,-0.161621,0.993164,-0.0234375,-0.00638535,-0.0117065,0.0266056,0.440965,-0.563605,-0.612026,0.337243,1.39536
4,4834,15:31:28.994,-0.167969,0.996094,-0.0258789,-0.00638535,-0.0117065,0.0266056,0.44467,-0.561727,-0.613221,0.333154,1.54586
4,4874,15:31:29.023,-0.169434,0.996094,-0.0253906,-0.0106423,-0.0148992,0.023413,0.440716,-0.562827,-0.61277,0.337309,1.2761
4,4914,15:31:29.038,-0.166016,0.997559,-0.0151367,-0.0106423,-0.0106423,0.0244772,0.440123,-0.559608,-0.616099,0.337417,0.788823
4,4954,15:31:29.053,-0.168457,0.993164,-0.00878906,-0.0117065,-0.00957803,0.0223487,0.439494,-0.556387,-0.619383,0.337552,0.300014
4,4994,15:31:29.084,-0.17041,0.994141,-0.0195312,-0.00744958,-0.0117065,0.0223487,0.441424,-0.5588,-0.616729,0.336107,0.80915
4,5035,15:31:29.099,-0.164551,0.999023,-0.0180664,-0.00957803,-0.00957803,0.0244772,0.439853,-0.562509,-0.613205,0.338328,1.13729
4,5074,15:31:29.114,-0.167969,0.999023,-0.019043,-0.0085138,-0.00638535,0.0244772,0.442782,-0.559386,-0.615728,0.334899,1.04174
4,5114,15:31:29.129,-0.171387,0.998047,-0.0117188,-0.0085138,-0.00957803,0.023413,0.440363,-0.557396,-0.61814,0.337037,0.523393
4,5158,15:31:29.159,-0.166016,0.996094,-0.0151367,-0.00744958,-0.00957803,0.0244772,0.440459,-0.561151,-0.614429,0.337662,1.0176
4,5194,15:31:29.175,-0.165039,0.999023,-0.015625,-0.00532113,-0.0085138,0.0223487,0.439449,-0.55852,-0.617115,0.338235,0.576073
4,5234,15:31:29.190,-0.161621,0.998047,-0.0224609,-0.00744958,-0.0106423,0.0212845,0.440373,-0.561569,-0.61398,0.33789,1.06367
4,5274,15:31:29.219,-0.166016,0.992676,-0.0136719,-0.0085138,-0.0159634,0.0223487,0.440225,-0.558198,-0.617311,0.3374,0.61453
4,5317,15:31:29.234,-0.158203,0.993652,-0.0146484,-0.0106423,-0.00744958,0.023413,0.438066,-0.561827,-0.614024,0.340243,0.863887
4,5354,15:31:29.249,-0.162109,0.999023,-0.0205078,-0.00957803,0.00319268,0.0223487,0.441337,-0.562361,-0.612892,0.337247,1.27072
4,5394,15:31:29.265,-0.170898,0.99707,-0.015625,-0.00638535,-0.00957803,0.0223487,0.44192,-0.558799,-0.616279,0.336063,0.870881
4,5435,15:31:29.299,-0.160645,0.998047,-0.0151367,-0.00638535,-0.0148992,0.0244772,0.438286,-0.561546,-0.614112,0.340116,0.85638
4,5474,15:31:29.310,-0.162109,1.00098,-0.0180664,-0.00744958,0.00212845,0.0212845,0.441959,-0.561623,-0.613432,0.336672,1.23891
4,5514,15:31:29.325,-0.16748,0.994141,-0.00976562,-0.00532113,-0.00319268,0.023413,0.44052,-0.558879,-0.616304,0.337737,0.73382
4,5556,15:31:29.354,-0.165039,0.995117,-0.0131836,-0.0042569,-0.00957803,0.0244772,0.437418,-0.562108,-0.613544,0.341394,0.837434
4,5594,15:31:29.369,-0.162598,0.996094,-0.0200195,-0.00638535,-0.00319268,0.0244772,0.441024,-0.561762,-0.613306,0.337854,1.16096
4,5634,15:31:29.385,-0.163086,1.00049,-0.0151367,-0.00212845,-0.00638535,0.0266056,0.438897,-0.559539,-0.615802,0.339668,0.651621
4,5674,15:31:29.415,-0.165039,0.993652,-0.0209961,-0.00212845,-0.00212845,0.0255414,0.44164,-0.561232,-0.613669,0.337362,1.15148
4,5717,15:31:29.430,-0.16748,0.999023,-0.0151367,-0.00319268,-0,0.0276699,0.440706,-0.558059,-0.616839,0.337874,0.645587
4,5754,15:31:29.445,-0.163086,1.00293,-0.0185547,-0.00106423,0.00319268,0.0297983,0.440589,-0.561346,-0.613538,0.338741,1.05814
4,5794,15:31:29.474,-0.166016,0.996094,-0.0170898,-0.00319268,0.00638535,0.0276699,0.442745,-0.557839,-0.616483,0.336167,0.832512
4,5834,15:31:29.490,-0.17041,1.00049,-0.019043,-0.0042569,-0.00212845,0.0255414,0.443045,-0.561145,-0.613143,0.336608,1.28786
4,5874,15:31:29.504,-0.161133,0.99707,-0.015625,-0.00319268,-0.0085138,0.0266056,0.439617,-0.560518,-0.614233,0.33995,0.855466
4,5914,15:31:29.519,-0.163574,0.999023,-0.0166016,-0.00532113,-0.0117065,0.0266056,0.443372,-0.559983,-0.614188,0.336131,1.17286
4,5956,15:31:29.549,-0.161133,0.99707,-0.0185547,-0.00319268,-0.0106423,0.0287341,0.439356,-0.561895,-0.612847,0.340465,1.01143
4,5994,15:31:29.565,-0.159668,0.99707,-0.0146484,-0.00319268,-0.0117065,0.0255414,0.439266,-0.558718,-0.616057,0.340064,0.582827
4,6034,15:31:29.598,-0.161133,1,-0.0214844,-0.00106423,-0.0085138,0.0266056,0.440686,-0.561534,-0.613073,0.339193,1.09056
4,6074,15:31:30.043,-0.162598,0.999512,-0.0200195,-0.0042569,-0.00319268,0.0255414,0.444554,-0.561014,-0.612844,0.335293,1.43381
4,6117,15:31:30.043,-0.164551,1,-0.0166016,0,-0.0085138,0.0266056,0.441125,-0.560184,-0.614194,0.338621,0.968336
4,6154,15:31:30.043,-0.158203,0.997559,-0.0175781,-0.0042569,-0.00638535,0.0244772,0.438201,-0.563004,-0.611774,0.34207,1.03647
4,6194,15:31:30.044,-0.158203,0.998047,-0.0166016,-0.00106423,-0.00319268,0.0255414,0.440717,-0.55966,-0.614664,0.339113,0.859345
4,6234,15:31:30.044,-0.160156,0.996094,-0.012207,-0.00106423,-0.0148992,0.0255414,0.436986,-0.559686,-0.615269,0.342819,0.474365
4,6274,15:31:30.044,-0.164062,0.994141,-0.0126953,-0.00319268,-0.0085138,0.0255414,0.440871,-0.558826,-0.615518,0.338874,0.759761
4,6314,15:31:30.044,-0.15918,0.995117,-0.0170898,-0.00106423,-0.00638535,0.0255414,0.439513,-0.562464,-0.612064,0.340898,1.09486
4,6357,15:31:30.045,-0.15625,1.00146,-0.015625,0,-0.0127707,0.0255414,0.437265,-0.560187,-0.614661,0.342761,0.567862
4,6394,15:31:30.045,-0.159668,0.999023,-0.0161133,-0.00106423,-0.0117065,0.023413,0.440332,-0.561093,-0.613331,0.339875,0.997207
4,6434,15:31:30.045,-0.15625,0.99707,-0.0078125,0.00319268,-0.0127707,0.0276699,0.437538,-0.559577,-0.615233,0.342375,0.516241
4,6474,15:31:30.046,-0.160156,0.995117,-0.0141602,0.00532113,-0.0117065,0.0255414,0.440839,-0.560538,-0.61382,0.339261,0.976787
4,6516,15:31:30.046,-0.159668,0.998047,-0.0195312,0.00532113,-0.00638535,0.0244772,0.439939,-0.564335,-0.610092,0.340823,1.38381
4,6554,15:31:30.046,-0.160645,0.996094,-0.0239258,0.00532113,-0.0127707,0.023413,0.442984,-0.561724,-0.612154,0.337251,1.36931
4,6594,15:31:30.046,-0.162109,0.998047,-0.019043,0.00212845,-0.0148992,0.0255414,0.439762,-0.5608,-0.613669,0.340321,0.906982
4,6634,15:31:30.047,-0.162598,0.99707,-0.0185547,0.00319268,-0.0106423,0.0255414,0.443354,-0.561077,-0.612857,0.336798,1.31284
4,6674,15:31:30.047,-0.159668,0.99707,-0.0166016,0.00319268,-0.0180918,0.0244772,0.439675,-0.561011,-0.613505,0.340368,0.926407
4,6714,15:31:30.047,-0.154785,0.995605,-0.0209961,0.00532113,-0.0085138,0.0244772,0.439601,-0.564534,-0.610027,0.341071,1.37387
4,6756,15:31:30.047,-0.163086,0.995117,-0.0141602,0.0042569,-0.0138349,0.0276699,0.44013,-0.560959,-0.613491,0.339898,0.966718
4,6794,15:31:30.047,-0.158691,1.00049,-0.0102539,0.00532113,-0.0255414,0.0287341,0.43759,-0.559399,-0.61555,0.342028,0.498108
4,6834,15:31:30.048,-0.150879,0.998047,-0.0166016,0.0085138,-0.0191561,0.0319268,0.437361,-0.56303,-0.612078,0.342757,0.94419
4,6874,15:31:30.048,-0.15625,0.997559,-0.0131836,0.0127707,-0,0.0287341,0.438639,-0.55953,-0.615238,0.341005,0.62495
4,6915,15:31:30.051,-0.159668,0.993652,-0.0224609,0.0148992,-0.00957803,0.0297983,0.440774,-0.562138,-0.612382,0.339338,1.17869
4,6954,15:31:30.051,-0.155273,0.999512,-0.0239258,0.0117065,-0.0180918,0.0287341,0.43945,-0.565871,-0.608826,0.341144,1.53697
4,6994,15:31:30.088,-0.153809,1.00098,-0.0253906,0.0106423,-0.0148992,0.0276699,0.440957,-0.562421,-0.612049,0.338986,1.24615
